Date,Open,High,Low,Close,Volume
2019-08-08,36.8118330793603,37.42450104722645,36.71757812842515,37.41507339477539,31983200
2019-08-09,37.19356857694242,37.29725117551162,36.70814877054638,36.99091720581055,31145200
2019-08-12,36.736427950906695,36.87310015303701,36.33583899740534,36.50550079345703,21786800
2019-08-13,36.472514331915036,37.561174620414384,36.39239725345326,37.41979217529297,52085600
2019-08-14,36.731717218149335,36.89666518550236,36.1756043599334,36.269859313964844,47138600
2019-08-15,36.30285291609608,36.39239764923094,35.897550096933415,36.20388412475586,31324600
2019-08-16,36.57619445359735,36.96735935671229,36.52435314857749,36.89195251464844,21694000
2019-08-19,37.47162957238313,37.56588452595863,37.259550533444255,37.45277786254883,15756200
2019-08-20,37.40565300362771,37.594162923971744,37.245415256619786,37.26426696777344,16675400
2019-08-21,37.6224433468451,37.79681538762816,37.53289861524536,37.70256042480469,16802600
2019-08-22,37.801531568873315,37.886362478936576,37.278408222749306,37.61301803588867,15188200
2019-08-23,37.405646360874286,37.74968014044287,36.218013938275874,36.36882400512695,40797800
2019-08-26,36.81654874561264,36.88723816454899,36.5667662815186,36.87310028076172,20717000
2019-08-27,37.11344988375721,37.17942906256958,36.6044645652656,36.81654357910156,20066000
2019-08-28,36.61861752332831,36.91081371808008,36.35470069942159,36.84954833984375,14279000
2019-08-29,37.34910010072143,37.60359282310013,37.21714171036132,37.49048614501953,16241200
2019-08-30,37.73555276089092,37.78268024572403,37.212429409371154,37.48106002807617,20150800
2019-09-03,37.17000271909892,37.499898592858735,36.89194454356248,37.023902893066406,23675000
2019-09-04,37.424506474587496,37.67428536682527,37.38680305050727,37.655433654785156,15458800
2019-09-05,38.15028200307558,38.598002125464554,38.13143388446266,38.44247817993164,20086600
2019-09-06,38.52730919539563,38.546160909653985,38.305806047355965,38.409488677978516,18300200
2019-09-09,38.588562110108334,38.60741381827963,37.919342650207845,38.12199401855469,25221400
2019-09-10,37.947631535840785,37.947631535840785,37.49991499765124,37.92878341674805,19717000
2019-09-11,38.04659138623756,38.33407005253136,37.96647072633706,38.32464599609375,18818600
2019-09-12,38.56028870564278,38.84305715432707,38.37177520798795,38.532012939453125,25542000
2019-09-13,38.47074802236162,38.47074802236162,38.20683125530702,38.24924850463867,33067200
2019-09-16,37.93348423705475,38.23981823246274,37.895784412626035,38.15498733520508,15451800
2019-09-17,38.183264394733406,38.31051254272461,38.09372326363917,38.31051254272461,15402600
2019-09-18,38.2492498512967,38.33407716175399,37.78739189709404,38.30580139160156,17261400
2019-09-19,38.42361459077233,38.72994855971294,38.3387837008441,38.390625,16387000
2019-09-20,38.514967183515864,38.533877628167424,37.84366262897901,37.94293975830078,30027200
2019-09-23,37.94766404293311,38.17458576823717,37.86729735957898,38.061126708984375,15648400
2019-09-24,38.311684548145315,38.45823598621747,37.53164583578989,37.6923828125,35448200
2019-09-25,37.640380581861244,38.24550039516244,37.29527127222616,38.14149475097656,23913200
2019-09-26,38.12730853301173,38.31640935511111,37.886204894665056,38.18403625488281,18178600
2019-09-27,38.184037085392674,38.264407371121756,37.38981650073935,37.67346954345703,25564200
2019-09-30,37.83421197047625,38.16041088371506,37.7822091406324,38.070587158203125,22002800
2019-10-01,38.240771802751794,38.496057399732535,37.70183674472531,37.71601867675781,22044600
2019-10-02,37.465457667190755,37.47491108528906,36.72796842438426,37.00688934326172,39509600
2019-10-03,36.99270973494015,37.47491343778448,36.53414138222439,37.460731506347656,34944400
2019-10-04,37.725469677255596,38.12730665012351,37.68764879334383,38.08003234863281,21876800
2019-10-07,37.95239627318306,38.236045752497965,37.89094002815112,37.91930389404297,21238800
2019-10-08,37.67346097180803,37.7869199990014,37.21962125623714,37.22434616088867,28733600
2019-10-09,37.61200798009316,37.91929635777851,37.55528025958381,37.77747344970703,20503000
2019-10-10,37.73965565259314,38.18876697509505,37.71128818321942,38.0374870300293,18796200
2019-10-11,38.50551307702754,38.9026252312196,38.44405683234966,38.5622444152832,31941200
2019-10-14,38.524426617022215,38.69934555225922,38.51970171022055,38.53860855102539,11325600
2019-10-15,38.694601905384964,39.0586215674958,38.65678102496868,38.96406936645508,16205800
2019-10-16,38.75133810877858,38.77024855136949,38.55278387177124,38.69460678100586,20066000
2019-10-17,38.82697662039137,38.93571076456426,38.415686212446204,38.61896896362305,13731800
2019-10-18,38.56224220738061,38.6189735423881,38.009125216552384,38.25022888183594,17452600
2019-10-21,38.477153365579724,38.68043617444529,38.34005532175883,38.66152572631836,12678600
2019-10-22,38.73716114516931,38.87425916643264,38.11313088685263,38.14149475097656,18916000
2019-10-23,38.02330349636806,38.17931194755468,37.94293681792583,38.174583435058594,17617000
2019-10-24,38.581153363083715,38.76552569675611,38.43932682635173,38.7324333190918,14508200
2019-10-25,38.732421608983195,39.24771756350744,38.70878265774183,39.200443267822266,16305400
2019-10-28,39.5455660461301,39.715756454421964,39.52665560000891,39.69684600830078,14459800
2019-10-29,39.66374612421614,39.73465938205286,39.323365372038374,39.337547302246094,15520800
2019-10-30,39.45572394501325,39.62591427400775,39.190985036264955,39.57863998413086,25558600
2019-10-31,39.640103113908985,39.6826525069772,39.29972239655428,39.55500793457031,22461800
2019-11-01,39.68738638706695,40.027767181396484,39.62593014629022,40.027767181396484,19841200
2019-11-04,40.33504829176049,40.358687245283704,40.150675996032724,40.23577117919922,20363200
2019-11-05,40.34924046308194,40.36342239607653,40.05140904979902,40.188507080078125,15799600
2019-11-06,40.18377192698911,40.20741088260663,39.966307241141195,40.16958999633789,17077200
2019-11-07,40.43907287607344,40.71326899558762,40.372888103335484,40.48634719848633,28085000
2019-11-08,40.3823218969038,40.71324920654297,40.22158855746597,40.71324920654297,12573000
2019-11-11,40.48158665334418,40.788874916086975,40.42958385779709,40.732147216796875,8488000
2019-11-12,40.7888998157576,41.02054647846046,40.689622674599235,40.869266510009766,16562400
2019-11-13,40.7085264883463,40.99690444477868,40.699069463034675,40.959083557128906,15372200
2019-11-14,40.798352765313844,40.944904205692225,40.68489009521581,40.91181182861328,12182600
2019-11-15,41.200179586676846,41.24272537231445,41.072535016168636,41.24272537231445,14124800
2019-11-18,41.22855216074236,41.42710641596034,41.07254370015746,41.36565017700195,13022200
2019-11-19,41.53111341784841,41.568934307738886,41.29473826623084,41.44601821899414,14087400
2019-11-20,41.35146973941457,41.47438582857055,40.88344794754953,41.19546127319336,24759800
2019-11-21,41.11509042047129,41.16236472480255,40.90235064078326,40.98744583129883,18755400
2019-11-22,41.10563426279573,41.17181901161555,40.774710518696644,40.93544387817383,11780000
2019-11-25,41.11982977667133,41.53112030029297,41.10564423551267,41.53112030029297,14739800
2019-11-26,41.5547458351155,41.67293339232186,41.48856109162378,41.56892776489258,19454400
2019-11-27,41.69657343191161,41.80057907104492,41.573660955479895,41.80057907104492,18697000
2019-11-29,41.69184382552606,41.75802856900386,41.606748640083445,41.67766189575195,11360200
2019-12-02,41.69657394250138,41.69657394250138,40.90235331470143,41.082000732421875,23167600
2019-12-03,40.434333778812984,40.74635071731233,40.25941847098637,40.71798324584961,22494400
2019-12-04,40.982726689541074,41.015819067906975,40.82198970405044,40.88344955444336,13829000
2019-12-05,41.029992862311985,41.067813746313824,40.8408920491008,41.03472137451172,15620600
2019-12-06,41.34674462118322,41.52638845331554,41.31365224140098,41.48857116699219,18407000
2019-12-09,41.417650516822675,41.550020012374134,41.27109909057617,41.27109909057617,11370200
2019-12-10,41.33728778109695,41.52166011131449,41.20018975997134,41.304195404052734,12350800
2019-12-11,41.41292423292769,41.62093551244437,41.32782903737983,41.58311462402344,9879000
2019-12-12,41.46492617138023,42.08895638986669,41.36564904648447,42.02750015258789,24189400
2019-12-13,41.98494905441166,42.40097158777723,41.90458237657448,42.306419372558594,26256200
2019-12-16,42.62788476628967,42.831167497028545,42.61843134925898,42.68461608886719,19744600
2019-12-17,42.76025002662547,42.77916046561888,42.528603460851826,42.58533477783203,14919400
2019-12-18,42.63735496681883,42.746085526864064,42.56644169338125,42.580623626708984,12970200
2019-12-19,42.60897679580534,42.89262981834074,42.59479486603817,42.887901306152344,13724000
2019-12-20,43.141657239064244,43.18908577840444,43.02782802093467,43.13691329956055,23400800
2019-12-23,43.269715081676175,43.369316092508036,43.20805472837645,43.26022720336914,15530400
2019-12-24,43.33611637835578,43.33611637835578,43.17485501190668,43.27445602416992,4890800
2019-12-26,43.36456727204476,43.606457481731226,43.3361108774575,43.59696960449219,8269200
2019-12-27,43.77246162401155,43.77246162401155,43.483142867457666,43.59223175048828,19332200
2019-12-30,43.58274870968895,43.58749264910333,43.0088550717762,43.340858459472656,16491200
2019-12-31,43.19382635165325,43.52582971972594,43.13690993774137,43.47840118408203,11601800
2020-01-02,43.87206551378037,44.294185638427734,43.78669270101094,44.294185638427734,26567000
2020-01-03,43.64913595679201,44.099715979815635,43.64439201883729,43.796165466308594,30023600
2020-01-06,43.35982706957018,43.9479524778594,43.27919819891553,43.90052032470703,15630000
2020-01-07,43.97640670356357,44.099723782253534,43.81514535165131,43.88154602050781,15363600
2020-01-08,43.92898080775275,44.545559001076874,43.84834831767486,44.35110092163086,23254400
2020-01-09,44.75898663193119,44.882300082361986,44.53132462905972,44.853843688964844,15554800
2020-01-10,45.04831457007237,45.10997130789339,44.67362296662421,44.749507904052734,15330600
2020-01-13,44.95344654811889,45.361338423690775,44.929734092159784,45.309165954589844,15524400
2020-01-14,45.36608023407081,45.408764823933716,45.02458904090852,45.095733642578125,16134600
2020-01-15,45.12419118306566,45.36608138746627,44.99613379165643,45.14790725708008,14417000
2020-01-16,45.43722594063706,45.76448532657159,45.3755655956938,45.755001068115234,11543200
2020-01-17,45.96843277651347,46.10597804934053,45.72180224429716,46.06329345703125,21661000
2020-01-21,45.92100588772869,46.30992564534744,45.91152162862023,46.0443229675293,17975000
2020-01-22,46.33364041005184,46.532842412779445,46.17237906124974,46.210323333740234,15491600
2020-01-23,46.25775170739291,46.46644158681428,46.05854970534433,46.428497314453125,14956400
2020-01-24,46.76998868799753,46.874333628063894,46.049061984938135,46.210323333740234,23617400
2020-01-27,45.13368617052412,45.465689547641134,44.92025232646425,45.10997009277344,35574600
2020-01-28,45.503630233356304,46.096495944678686,45.408769548405644,45.97317886352539,31184400
2020-01-29,46.35260961761949,46.41901028099999,45.90677349043776,46.09174728393555,21126600
2020-01-30,46.07277812407548,46.53284247760995,45.79294725583946,46.49015426635742,19933600
2020-01-31,46.21981148275272,46.24352755969663,45.05305214470513,45.21431350708008,26964600
2020-02-03,45.266479036250175,45.9257453462081,45.21430656983065,45.811912536621094,25075600
2020-02-04,46.60872740400185,47.11147996878744,46.49489820493709,47.011878967285156,19097800
2020-02-05,47.784976881862534,47.80869295801409,46.94548061714886,47.28696823120117,32697000
2020-02-06,47.48141685783642,47.73279127418357,47.267986705464295,47.718563079833984,13505600
2020-02-07,47.495649103683725,47.68062288313541,47.187358265076085,47.28221893310547,16598000
2020-02-10,47.00714614313515,47.9320153890255,46.99765826347348,47.92253112792969,16347600
2020-02-11,48.28771832201796,48.33040652872013,47.61896777791041,47.761253356933594,15105800
2020-02-12,48.08851865609488,48.29720852432316,47.818172062510406,48.278236389160156,12152800
2020-02-13,47.898813919418,48.40156659123762,47.82766929789424,48.15018844604492,14802800
2020-02-14,48.24504225292966,48.43950033083455,48.09326877069953,48.35887145996094,12392400
2020-02-18,47.96994477857476,48.28297957604465,47.917772312329774,48.17863464355469,20633200
2020-02-19,48.49166680776174,48.82367374684537,48.458466475709855,48.75252914428711,16615600
2020-02-20,48.64819270170254,48.7667658538095,47.585778272022466,48.24504470825195,26324600
2020-02-21,47.99841829202026,48.04110651534011,46.869603003993724,47.163665771484375,29899000
2020-02-24,44.90127866053387,45.86883597908766,44.488646422806056,45.21431350708008,42365200
2020-02-25,45.622197064805185,45.78819871729979,43.60645392514229,43.7677116394043,62934400
2020-02-26,43.93371479897743,44.920244108450504,43.63491181423716,43.966915130615234,55759600
2020-02-27,42.525079551518786,43.4262326665676,41.567006398805866,41.595462799072266,67825800
2020-02-28,39.94017592979298,42.31163872304917,39.86903132228228,41.91323471069336,111854400
2020-03-02,42.66735651687431,44.34635254477597,41.917973434293096,44.33686828613281,70008600
2020-03-03,44.58824008099182,44.896530937606215,42.20254932381705,42.65312576293945,94989200
2020-03-04,43.57325734626765,44.4981263602,42.97090378862765,44.4838981628418,44727600
2020-03-05,43.29816834558135,44.1234363888598,42.800159708902164,43.079994201660156,49019000
2020-03-06,41.63815204550515,42.42073563923319,41.02157015503682,42.16936111450195,57631800
2020-03-09,38.69278210764888,40.78915403984594,38.65483784008656,38.967872619628906,59119800
2020-03-10,40.63738086319755,41.57173765149743,39.186046995479096,41.566993713378906,71164600
2020-03-11,40.452415881348735,40.7037903778499,39.039022355396185,39.603431701660156,63304200
2020-03-12,36.729211099948124,38.844555143268856,35.57193628164465,35.737937927246094,65490600
2020-03-13,37.98608842415159,40.02080388885709,36.18852285195951,39.93069076538086,65849600
2020-03-16,34.016268770282416,37.568719635959184,33.76489424967965,34.4146728515625,81244800
2020-03-17,35.22571219183362,37.20351521768457,34.120613109215256,36.7576789855957,100814600
2020-03-18,34.31506394660574,35.96085961066258,33.32853461216175,35.372737884521484,107412400
2020-03-19,35.045480615673895,36.70550474841252,34.2059842892863,35.50080108642578,123454200
2020-03-20,36.16954357746512,36.539491112842185,33.760137041209056,33.873966217041016,90444000
2020-03-23,33.70282347203325,34.43227992966756,32.46798907556211,33.56455993652344,84958400
2020-03-24,35.59559217421216,37.03066492610818,35.452559951367384,37.00205993652344,75329000
2020-03-25,37.28334829501571,38.66121092956237,36.24399134062985,36.95438003540039,57480800
2020-03-26,37.42160855763909,39.338222526022314,37.33102489505032,39.24286651611328,56425800
2020-03-27,38.027110573842386,38.74226433930164,37.30718809812456,37.46928787231445,58485400
2020-03-30,37.969901928858825,39.137985110221216,37.85070961902753,39.047401428222656,47480200
2020-03-31,38.95681258268588,39.65766391903271,38.11769773585575,38.31794357299805,39988800
2020-04-01,36.992526023708756,37.78396476025171,36.22016213197888,36.491920471191406,54984800
2020-04-02,36.3631860531061,37.393009292882184,36.21538876196543,37.345333099365234,44223600
2020-04-03,37.1832232449438,37.58371120362744,36.30596979609546,36.768436431884766,31572000
2020-04-06,38.38469108321209,40.16780695507298,38.14153776149363,39.905582427978516,35987200
2020-04-07,41.312052393624974,41.326354887799624,39.505096667866674,39.548004150390625,44298800
2020-04-08,40.067685621058445,40.778070739230614,39.691037501367035,40.611202239990234,27428600
2020-04-09,41.09273930453188,41.30251528310475,40.33467437043192,40.62073516845703,39259800
2020-04-13,40.45863568366808,40.76853639943775,39.881745372754274,40.71132278442383,25301600
2020-04-14,41.61718328067379,42.49443684954323,41.450314790667136,42.418155670166016,31779000
2020-04-15,41.574267348672976,41.83172311950273,41.183316801292946,41.49321746826172,25858200
