Date,Open,High,Low,Close,Volume
2019-03-27,56.43147659301758,56.43147659301758,56.43147659301758,56.43147659301758,0
2019-03-28,55.09581800207733,55.179295240420686,54.928863525390625,54.928863525390625,137000
2019-03-29,54.928863525390625,54.928863525390625,54.928863525390625,54.928863525390625,0
2019-04-01,56.514954649060776,56.59843826293945,56.431477404087644,56.59843826293945,7500
2019-04-02,56.59843826293945,56.59843826293945,56.59843826293945,56.59843826293945,0
2019-04-03,56.09755810952265,56.43147343483393,56.09755810952265,56.1810417175293,505500
2019-04-04,56.1810417175293,56.1810417175293,56.1810417175293,56.1810417175293,23500
2019-04-05,56.1810417175293,56.1810417175293,56.1810417175293,56.1810417175293,0
2019-04-08,56.431477404087644,56.59843826293945,56.431477404087644,56.59843826293945,601000
2019-04-09,56.097557067871094,56.097557067871094,56.097557067871094,56.097557067871094,7500
2019-04-10,56.097557067871094,56.097557067871094,56.097557067871094,56.097557067871094,0
2019-04-11,55.596687099867644,55.6801643371582,55.596687099867644,55.6801643371582,82500
2019-04-12,55.51321029663086,55.51321029663086,55.51321029663086,55.51321029663086,31000
2019-04-15,55.513214393898295,56.59843767397278,55.513214393898295,56.347999572753906,24500
2019-04-16,55.930599212646484,55.930599212646484,55.930599212646484,55.930599212646484,5000
2019-04-17,56.01408004760742,56.01408004760742,56.01408004760742,56.01408004760742,16500
2019-04-18,56.18104137991259,56.18104137991259,55.346256256103516,55.346256256103516,45000
2019-04-19,55.34625560404529,55.59668731689453,55.34625560404529,55.59668731689453,2500
2019-04-22,55.59668731689453,55.59668731689453,55.59668731689453,55.59668731689453,0
2019-04-23,55.59668731689453,55.59668731689453,55.59668731689453,55.59668731689453,0
2019-04-24,55.59668731689453,55.59668731689453,55.59668731689453,55.59668731689453,0
2019-04-25,55.59668731689453,55.59668731689453,55.59668731689453,55.59668731689453,0
2019-04-26,55.930599212646484,55.930599212646484,55.930599212646484,55.930599212646484,1000
2019-05-07,56.01408004760742,56.01408004760742,56.01408004760742,56.01408004760742,500
2019-05-08,54.92886193401124,54.92886193401124,53.34276897581911,53.59320068359375,483000
2019-05-09,53.259292788192624,53.67668855434658,52.34103038223088,53.42625045776367,101500
2019-05-10,53.42624624543211,53.50972348140963,52.92537646066216,53.09233093261719,87000
2019-05-13,53.092334594179874,53.092334594179874,52.591464774866964,52.67494201660156,206500
2019-05-14,51.67320292400592,53.17581558227539,51.67320292400592,53.17581558227539,233000
2019-05-15,53.17581520885347,53.17581520885347,52.84189987182617,52.84189987182617,1500
2019-05-16,53.17581558227539,53.17581558227539,53.17581558227539,53.17581558227539,500
2019-05-17,53.17581547337052,54.01059745118597,53.17581547337052,53.927120208740234,14500
2019-05-20,54.09408173426638,54.09408173426638,53.67668914794922,53.67668914794922,1000
2019-05-21,53.42625027152812,53.42625027152812,53.17581536027087,53.25929260253906,59000
2019-05-22,53.25929260253906,53.25929260253906,53.25929260253906,53.25929260253906,0
2019-05-23,53.25929260253906,53.25929260253906,53.25929260253906,53.25929260253906,0
2019-05-24,52.59146496128203,52.84189987182617,52.09059514019374,52.84189987182617,158000
2019-05-27,52.84189987182617,52.84189987182617,52.84189987182617,52.84189987182617,0
2019-05-28,53.25928858902465,53.25928858902465,53.09233093261719,53.09233093261719,56500
2019-05-29,53.09233093261719,53.09233093261719,53.09233093261719,53.09233093261719,0
2019-05-30,52.591468811035156,52.591468811035156,52.591468811035156,52.591468811035156,500
2019-05-31,52.591468635989976,52.591468635989976,52.42451095581055,52.42451095581055,109000
2019-06-03,52.424506797223636,52.424506797223636,51.75667931393436,51.84015655517578,218500
2019-06-04,52.17407248756035,52.17407248756035,51.75667990765987,52.09059524536133,8000
2019-06-05,53.17581135304713,53.17581135304713,52.841896040232214,53.09233093261719,10000
2019-06-06,52.92538070678711,52.92538070678711,52.92538070678711,52.92538070678711,500
2019-06-07,53.17581536027087,53.42625027152812,53.17581536027087,53.25929260253906,5000
2019-06-10,53.50972405737022,53.8436393737793,53.50972405737022,53.8436393737793,45000
2019-06-11,54.094078063964844,54.094078063964844,54.094078063964844,54.094078063964844,5500
2019-06-12,54.094078063964844,54.094078063964844,54.094078063964844,54.094078063964844,0
2019-06-13,53.76016616821289,53.76016616821289,53.76016616821289,53.76016616821289,1000
2019-06-14,54.01059384753137,54.01059384753137,53.8436393737793,53.8436393737793,5000
2019-06-17,53.927120208740234,53.927120208740234,53.927120208740234,53.927120208740234,5000
2019-06-18,53.843638794224546,53.843638794224546,53.09233093261719,53.09233093261719,224500
2019-06-19,54.4279904052248,54.4279904052248,54.26103591918945,54.26103591918945,1000
2019-06-20,54.26103591918945,54.26103591918945,54.26103591918945,54.26103591918945,0
2019-06-21,54.26103591918945,54.26103591918945,54.26103591918945,54.26103591918945,0
2019-06-24,54.344512939453125,54.344512939453125,54.344512939453125,54.344512939453125,500
2019-06-25,54.17755469018837,54.17755469018837,53.76016213690326,53.8436393737793,97000
2019-06-26,53.59320494288204,53.84364303946495,53.42625045776367,53.42625045776367,90000
2019-06-27,53.843638760273244,53.843638760273244,53.59320068359375,53.59320068359375,2500
2019-06-28,54.094078063964844,54.094078063964844,54.094078063964844,54.094078063964844,500
2019-07-01,54.92886309055294,55.09581756591797,54.678425008600406,55.09581756591797,182500
2019-07-02,55.26277178180048,55.6801643371582,55.26277178180048,55.6801643371582,175000
2019-07-03,55.680164598600555,55.680164598600555,55.01234032823545,55.09581756591797,185000
2019-07-04,55.09581795437783,55.680164991180426,55.09581795437783,55.42973327636719,9500
2019-07-05,55.51321073330331,55.51321073330331,55.26277264859856,55.346256256103516,523500
2019-07-08,55.346256086012424,55.346256086012424,54.928863525390625,54.928863525390625,167500
2019-07-09,54.928862698547235,55.09581717272077,54.76190185546875,54.76190185546875,50500
2019-07-10,54.17755469018837,54.17755469018837,53.676684900027226,53.8436393737793,183000
2019-07-11,53.76017009852411,54.17756271362305,53.76017009852411,54.17756271362305,8000
2019-07-12,54.26103591918945,54.26103591918945,54.26103591918945,54.26103591918945,7500
2019-07-16,54.934146881103516,54.934146881103516,54.934146881103516,54.934146881103516,500
2019-07-17,54.934146881103516,54.934146881103516,54.934146881103516,54.934146881103516,0
2019-07-18,55.01892407512845,55.01892407512845,53.408199310302734,53.408199310302734,621500
2019-07-19,53.408198326175075,54.340721130371094,53.408198326175075,54.340721130371094,73500
2019-07-22,54.340721130371094,54.340721130371094,54.340721130371094,54.340721130371094,0
2019-07-23,54.6798210144043,54.6798210144043,54.6798210144043,54.6798210144043,500
2019-07-24,54.6798210144043,54.6798210144043,54.6798210144043,54.6798210144043,0
2019-07-25,54.6798210144043,54.6798210144043,54.6798210144043,54.6798210144043,0
2019-07-26,54.171173095703125,54.171173095703125,54.171173095703125,54.171173095703125,3500
2019-07-29,54.340718964390035,54.340718964390035,54.00162124633789,54.00162124633789,4000
2019-07-30,54.51027141990603,54.51027141990603,54.42549133300781,54.42549133300781,39500
2019-07-31,54.00162300772604,54.25594711303711,54.00162300772604,54.25594711303711,27000
2019-08-01,54.001627133776175,54.08640076405493,53.7473030090332,53.7473030090332,98500
2019-08-02,53.74729740046379,53.74729740046379,52.39089682019818,52.47567367553711,247500
2019-08-05,52.39089331937776,52.4756701690518,51.20404652909649,51.54314422607422,184500
2019-08-06,50.94972771260536,51.6279296875,50.407168719815,51.6279296875,75500
2019-08-07,51.627926563139795,51.627926563139795,51.034501487972555,51.20405197143555,2000
2019-08-08,51.204056901676324,51.204056901676324,50.86495590209961,50.86495590209961,1500
2019-08-09,50.94972953504039,50.94972953504039,50.86495590209961,50.86495590209961,1500
2019-08-13,50.712350028830386,50.712350028830386,50.254564746586716,50.50889205932617,66500
2019-08-14,50.94972953504039,50.94972953504039,50.86495590209961,50.86495590209961,35500
2019-08-15,51.204050588244435,51.204050588244435,50.0172004699707,50.0172004699707,57500
2019-08-16,50.322387024754974,50.69539546403975,50.322387024754974,50.67844009399414,71000
2019-08-19,50.847994800170255,50.86495017162957,50.644536810471344,50.83103942871094,3000
2019-08-20,50.94972610473633,50.94972610473633,50.83104173304721,50.94972610473633,2000
2019-08-21,50.94972953504039,50.94972953504039,50.84800052873009,50.86495590209961,2500
2019-08-22,50.864952477503124,50.94972610473633,50.864952477503124,50.94972610473633,1500
2019-08-23,50.94972610473633,50.94972610473633,50.94972610473633,50.94972610473633,0
2019-08-26,50.20370982827799,50.52585220336914,49.98329322015601,50.52585220336914,2500
2019-08-27,50.52585220336914,50.52585220336914,50.52585220336914,50.52585220336914,0
2019-08-28,50.559754934749165,50.66148391950127,50.50889205932617,50.50889205932617,5000
2019-08-29,50.30543230341971,50.30543230341971,50.25456619262695,50.25456619262695,1000
2019-08-30,50.94972462928781,51.20405197143555,50.86495100450956,51.20405197143555,5500
2019-09-02,51.458376079676796,51.458376079676796,51.20405197143555,51.20405197143555,464000
2019-09-03,51.45837919377634,51.6279296875,51.45837919377634,51.6279296875,2000
2019-09-04,51.288825596213805,51.288825596213805,51.20405197143555,51.20405197143555,5000
2019-09-05,52.30612564086914,52.30612564086914,52.30612564086914,52.30612564086914,500
2019-09-06,52.475679616242125,52.81477737426758,52.475679616242125,52.81477737426758,4000
2019-09-09,53.06909697941825,53.2386474609375,53.06909697941825,53.2386474609375,21500
2019-09-10,53.23864436313816,53.832069396972656,53.23864436313816,53.832069396972656,6000
2019-09-11,54.42549407052678,54.76459503173828,54.42549407052678,54.76459503173828,62000
2019-09-12,55.103698340095356,55.103698340095356,54.934151086174175,55.018924713134766,6500
2019-09-13,55.01892587886643,55.27324676513672,55.01892587886643,55.27324676513672,3000
2019-09-17,55.44279453280923,55.95144271850586,55.44279453280923,55.95144271850586,9500
2019-09-18,55.95144271850586,55.95144271850586,55.95144271850586,55.95144271850586,500
2019-09-19,55.69711685180664,55.95144418522824,55.69711685180664,55.69711685180664,7000
2019-09-20,55.697114995271576,55.866668701171875,55.6123413762277,55.866668701171875,4500
2019-09-24,55.866668701171875,55.866668701171875,55.866668701171875,55.866668701171875,0
2019-09-25,55.10369873046875,55.10369873046875,55.10369873046875,55.10369873046875,500
2019-09-26,55.10369873046875,55.10369873046875,55.10369873046875,55.10369873046875,0
2019-09-27,55.10369873046875,55.10369873046875,55.10369873046875,55.10369873046875,0
2019-09-30,55.10369873046875,55.10369873046875,55.10369873046875,55.10369873046875,500
2019-10-01,55.44280049046353,55.44280049046353,55.27324676513672,55.27324676513672,28000
2019-10-02,55.273245594016544,55.273245594016544,54.84937099140043,55.018924713134766,23000
2019-10-03,53.83207663931196,54.001627133776175,53.7473030090332,53.7473030090332,5500
2019-10-04,54.00162124633789,54.00162124633789,54.00162124633789,54.00162124633789,5000
2019-10-07,54.00162124633789,54.00162124633789,54.00162124633789,54.00162124633789,7500
2019-10-08,54.25594711303711,54.25594711303711,54.25594711303711,54.25594711303711,1500
2019-10-09,53.91684478645031,54.086395263671875,53.91684478645031,54.086395263671875,49500
2019-10-10,54.086395263671875,54.086395263671875,54.086395263671875,54.086395263671875,0
2019-10-11,54.51027455323792,54.849369049072266,54.51027455323792,54.849369049072266,2500
2019-10-15,55.69711565997144,55.78189574783964,55.44279479980469,55.44279479980469,22500
2019-10-16,56.036215939259634,56.036215939259634,55.866668701171875,55.866668701171875,12000
2019-10-17,55.6123413762277,55.866668701171875,55.6123413762277,55.866668701171875,3500
2019-10-18,55.781895347519296,55.781895347519296,55.27324069521092,55.3580207824707,44500
2019-10-21,55.612342834472656,55.612342834472656,55.612342834472656,55.612342834472656,9500
2019-10-23,55.612342834472656,55.612342834472656,55.612342834472656,55.612342834472656,0
2019-10-24,56.544864654541016,56.544864654541016,56.544864654541016,56.544864654541016,24000
2019-10-25,56.54486345668129,56.54486345668129,56.29054260253906,56.29054260253906,201000
2019-10-28,56.79919158200539,56.79919158200539,56.46009063720703,56.46009063720703,2500
2019-10-29,56.799193657769095,57.22306823730469,56.799193657769095,57.22306823730469,8000
2019-10-30,56.968740902458215,57.22306823730469,56.968740902458215,57.22306823730469,58500
2019-10-31,57.30784606933594,57.39261969790775,57.30784606933594,57.30784606933594,8000
2019-11-01,56.799191981883446,56.799191981883446,56.544864654541016,56.544864654541016,9000
2019-11-05,56.88396453857422,56.88396453857422,56.88396453857422,56.88396453857422,13000
2019-11-06,57.053524096856776,57.64694595336914,57.053524096856776,57.64694595336914,14500
2019-11-07,58.49469679478948,58.49469679478948,58.32514953613281,58.32514953613281,1533000
2019-11-08,58.49469679478948,58.49469679478948,58.32514953613281,58.32514953613281,1533000
2019-11-11,58.32514953613281,58.40992316546115,58.32514953613281,58.32514953613281,7000
2019-11-12,58.7490234375,58.7490234375,58.7490234375,58.7490234375,2500
2019-11-13,57.64694595336914,57.64694595336914,57.64694595336914,57.64694595336914,500
2019-11-14,57.64694595336914,57.64694595336914,57.64694595336914,57.64694595336914,500
2019-11-15,58.49469718335827,58.49469718335827,58.32514992357533,58.4099235534668,843000
2019-11-18,58.664242492581366,58.664242492581366,58.2403678894043,58.2403678894043,2000
2019-11-19,58.664242492581366,58.664242492581366,58.2403678894043,58.2403678894043,2000
2019-11-20,57.64694705143645,57.64694705143645,57.30784606933594,57.30784606933594,7000
2019-11-21,57.64694705143645,57.64694705143645,57.30784606933594,57.30784606933594,7000
2019-11-22,57.30784606933594,57.30784606933594,57.30784606933594,57.30784606933594,0
2019-11-25,58.24037476693414,58.83380316214712,58.24037476693414,58.664249420166016,763500
2019-11-26,59.34243920401221,59.34243920401221,58.664237311698464,59.088111877441406,15500
2019-11-27,58.83379706579936,59.17289804681006,58.7490234375,58.7490234375,221500
2019-11-28,58.579469713088024,58.7490234375,58.494696084788664,58.7490234375,651000
2019-11-29,58.664242492581366,58.664242492581366,57.98604700818595,58.2403678894043,83500
2019-12-02,58.2403678894043,58.2403678894043,58.2403678894043,58.2403678894043,0
2019-12-03,58.24036982587049,58.6642444431412,58.24036982587049,58.4099235534668,19500
2019-12-04,58.07082673777705,58.66424865746092,58.07082673777705,58.49470138549805,1544500
2019-12-05,58.49470138549805,58.49470138549805,58.49470138549805,58.49470138549805,0
2019-12-06,59.257665584426135,59.34243920401221,59.088111877441406,59.088111877441406,209500
2019-12-09,59.34244009514712,59.5967674255371,59.257666474288015,59.59676742553711,40500
2019-12-10,59.5967674255371,59.5967674255371,59.5967674255371,59.59676742553711,0
2019-12-11,59.5967674255371,59.5967674255371,59.5967674255371,59.59676742553711,0
2019-12-12,59.5967674255371,59.5967674255371,59.5967674255371,59.59676742553711,0
2019-12-13,59.935865048488886,60.27496601750051,59.935865048488886,60.02064514160156,162500
2019-12-16,60.190187001108264,60.190187001108264,59.93585968017578,59.93585968017578,170000
2019-12-17,60.44451562606989,60.52928924560547,60.44451562606989,60.52928924560547,7500
2019-12-18,60.52928647732126,60.52928647732126,60.190185546875,60.190185546875,1000
2019-12-19,59.85108947753906,59.85108947753906,59.85108947753906,59.85108947753906,500
2019-12-20,59.85108947753906,59.85108947753906,59.85108947753906,59.85108947753906,500
2019-12-23,59.5967674255371,59.5967674255371,59.5967674255371,59.59676742553711,72000
2019-12-24,59.5967674255371,59.5967674255371,59.5967674255371,59.59676742553711,0
2019-12-25,59.42721596943222,59.51198959350586,59.42721596943222,59.51198959350586,759000
2019-12-26,59.51198959350586,59.51198959350586,59.51198959350586,59.51198959350586,0
2019-12-27,59.68153381347656,60.020634723629364,59.68153381347656,59.68153381347656,943000
2019-12-30,59.342445373535156,59.342445373535156,59.342445373535156,59.342445373535156,2500
2020-01-06,59.17289352416992,59.17289352416992,59.17289352416992,59.17289352416992,500
2020-01-07,59.17289352416992,59.17289352416992,59.17289352416992,59.17289352416992,500
2020-01-08,58.749018281320716,59.5967674255371,58.749018281320716,59.59676742553711,7500
2020-01-09,58.749018281320716,59.5967674255371,58.749018281320716,59.59676742553711,7500
2020-01-10,59.766319274902344,59.766319274902344,59.766319274902344,59.766319274902344,2000
2020-01-14,59.85108103464701,59.85108103464701,59.427206513908985,59.68153381347656,104500
2020-01-15,59.25767135620117,59.25767135620117,59.25767135620117,59.25767135620117,1000
2020-01-16,59.34244234535858,59.51198959350586,59.34244234535858,59.51198959350586,110000
2020-01-17,59.34244234535858,59.51198959350586,59.34244234535858,59.51198959350586,110000
2020-01-20,59.93586310008288,59.93586310008288,59.85108947753906,59.85108947753906,1500
2020-01-21,60.10541876690121,60.27496601750051,60.02064514160156,60.02064514160156,2500
2020-01-22,60.27496337890625,60.27496337890625,60.27496337890625,60.27496337890625,500
2020-01-23,60.27496337890625,60.27496337890625,60.27496337890625,60.27496337890625,0
2020-01-24,60.27496337890625,60.27496337890625,60.27496337890625,60.27496337890625,0
2020-01-27,58.66424865746092,58.66424865746092,58.325154113535184,58.49470138549805,8000
2020-01-28,58.579469713088024,58.7490234375,58.579469713088024,58.7490234375,3500
2020-01-29,58.15559768676758,58.15559768676758,58.15559768676758,58.15559768676758,1500
2020-01-30,58.40992161136302,58.40992161136302,58.2403678894043,58.2403678894043,2000
2020-01-31,58.40992161136302,58.40992161136302,58.2403678894043,58.2403678894043,2000
2020-02-03,58.070824785741166,58.070824785741166,57.73172378540039,57.73172378540039,5500
2020-02-04,58.83379022433194,58.91856384277344,58.83379022433194,58.91856384277344,3500
2020-02-05,59.59676986406492,60.44451904296876,59.59676986406492,60.44451904296875,9000
2020-02-06,60.44451904296876,60.44451904296876,60.44451904296876,60.44451904296875,500
2020-02-07,60.44451904296876,60.44451904296876,60.44451904296876,60.44451904296875,500
2020-02-10,60.44451904296876,60.44451904296876,60.44451904296876,60.44451904296875,0
2020-02-12,59.34243840279339,59.34243840279339,58.91856384277344,58.91856384277344,4000
2020-02-13,58.74902952506353,58.74902952506353,58.57947578308243,58.664249420166016,16000
2020-02-14,58.74902952506353,58.74902952506353,58.57947578308243,58.664249420166016,16000
2020-02-17,58.57947114555799,58.57947114555799,57.901275634765625,57.901275634765625,6000
2020-02-18,57.901275634765625,57.901275634765625,57.901275634765625,57.901275634765625,500
2020-02-19,57.901275634765625,57.901275634765625,57.901275634765625,57.901275634765625,500
2020-02-20,58.40992427460353,58.40992427460353,57.98604965209961,57.98604965209961,37500
2020-02-21,57.90127338111317,58.4946952384358,57.90127338111317,58.2403678894043,19500
2020-02-25,55.69711772508393,56.62964698370911,55.69711772508393,56.205772399902344,27500
2020-02-26,55.52756854653337,56.036216735839844,55.44279492628439,56.036216735839844,59500
2020-02-27,56.03622117228819,56.03622117228819,54.934151086174175,55.018924713134766,65000
2020-02-28,54.17117599000475,54.17117599000475,52.89955217083944,53.06909942626953,143500
2020-03-02,52.729997773741175,52.729997773741175,52.39089682019818,52.47567367553711,36500
2020-03-03,54.255945596871925,54.255945596871925,52.47567367553711,52.47567367553711,131000
2020-03-04,52.39089682019818,52.47567367553711,52.39089682019818,52.47567367553711,1000
2020-03-05,53.23864952411712,53.408200012207026,52.98432540893555,52.98432540893555,132500
2020-03-06,52.98431833147147,52.98431833147147,51.458370610306325,51.54314422607422,119500
2020-03-09,50.01720255976138,50.01720255976138,48.74557876586914,48.74557876586914,43500
2020-03-10,47.74523204556395,48.84730529785156,47.13485162046038,48.84730529785156,54000
2020-03-11,49.69505695981485,49.69505695981485,48.74557876586914,48.74557876586914,87000
2020-03-12,47.47395075017756,47.47395075017756,46.27014855128734,46.62620162963867,33000
2020-03-13,45.77845418918293,45.77845418918293,42.87915364280973,42.94697189331055,698000
2020-03-16,43.828631663008004,44.744199062566736,43.828631663008004,44.18468475341797,20000
2020-03-17,42.760467529296875,42.760467529296875,42.760467529296875,42.760467529296875,500
2020-03-18,45.26980932010984,46.18537678957711,45.11721420288086,45.11721420288086,164000
2020-03-19,45.235896089260414,45.235896089260414,45.151119232177734,45.151119232177734,1000
2020-03-23,44.79506709959733,45.235897064208984,44.79506709959733,45.235897064208984,14000
2020-03-24,46.76184584988096,47.21963119506836,46.76184584988096,47.21963119506836,6000
2020-03-25,48.99990179184458,49.49159786686022,48.64384868972136,49.084678649902344,6000
2020-03-26,47.507866946303025,48.35561616418606,47.507866946303025,48.186065673828125,178500
2020-03-27,49.40682302445544,49.77983474731445,49.37291551375547,49.77983474731445,15000
2020-03-30,49.77983418076804,49.847652435302734,48.99990323322647,49.847652435302734,13000
2020-03-31,49.1864128112793,49.1864128112793,49.1864128112793,49.1864128112793,1000
2020-04-01,49.1864065208883,49.1864065208883,47.32135772705078,47.32135772705078,3500
2020-04-02,47.321357613397325,47.67741394042969,46.829664784712925,47.67741394042969,6000
2020-04-03,49.18640739515621,49.18640739515621,45.65977096557617,45.65977096557617,12000
2020-04-06,46.15146513545298,46.77880096435547,46.15146513545298,46.77880096435547,2000
2020-04-07,48.3725700378418,48.3725700378418,48.3725700378418,48.3725700378418,500
2020-04-08,48.203021046254584,48.203021046254584,48.186065673828125,48.186065673828125,3000
2020-04-09,48.62689208984375,48.62689208984375,48.62689208984375,48.62689208984375,500
2020-04-10,48.62689208984375,48.62689208984375,48.62689208984375,48.62689208984375,0
2020-04-13,48.796443939208984,48.796443939208984,48.796443939208984,48.796443939208984,1500
2020-04-14,48.796443939208984,48.796443939208984,48.796443939208984,48.796443939208984,0
2020-04-15,48.796443939208984,48.796443939208984,48.796443939208984,48.796443939208984,0
2020-04-16,48.796443939208984,48.796443939208984,48.796443939208984,48.796443939208984,0
2020-04-17,48.796443939208984,48.796443939208984,48.796443939208984,48.796443939208984,0
2020-04-20,47.98260105326097,48.49125248844746,47.38917922973633,47.38917922973633,5000
2020-04-21,46.74489020568788,47.69436840084487,46.59229509151362,46.71097946166992,29000
2020-04-22,46.219283496043836,46.28710174560547,46.219283496043836,46.28710174560547,4000
2020-04-23,46.67706774107726,47.21962666079714,46.62620162963867,46.62620162963867,11500
2020-04-24,46.626209319115475,47.35527420043945,46.626209319115475,47.35527420043945,2500
2020-04-27,47.677409361558,48.32169723510742,47.677409361558,48.32169723510742,6000
2020-04-28,48.27083698935912,48.27083698935912,47.76218877656169,48.067378997802734,2000
2020-04-30,48.91512854320489,49.10163116455078,48.91512854320489,49.10163116455078,3000
2020-05-01,48.25388503563683,48.55907527849494,47.626552411012234,47.84696578979492,3000
2020-05-07,47.91477966308594,47.91477966308594,47.91477966308594,47.91477966308594,500
2020-05-08,48.440390742336064,48.440390742336064,48.13520050048828,48.13520050048828,26000
2020-05-11,50.864950711609886,51.882250372623375,50.45803149398578,51.71269989013672,43500
2020-05-12,50.94972610473633,50.94972610473633,50.94972610473633,50.94972610473633,2500
2020-05-13,50.03415829460961,50.678446265268676,49.847652435302734,49.847652435302734,5000
2020-05-14,49.847652435302734,49.847652435302734,49.847652435302734,49.847652435302734,0
2020-05-15,50.18674971542561,50.23761259410595,49.627235412597656,49.627235412597656,12000
2020-05-18,49.627235412597656,49.627235412597656,49.627235412597656,49.627235412597656,0
2020-05-19,49.67810003884838,50.661488946106395,49.67810003884838,49.81373977661133,67000
2020-05-20,49.712013244628906,49.712013244628906,49.712013244628906,49.712013244628906,500
2020-05-21,49.712013244628906,49.712013244628906,49.712013244628906,49.712013244628906,0
2020-05-22,50.288482666015625,50.288482666015625,50.288482666015625,50.288482666015625,1000
2020-05-25,50.288482666015625,50.288482666015625,50.288482666015625,50.288482666015625,0
2020-05-26,51.54315256936594,51.54315256936594,51.11927795410156,51.11927795410156,2500
