Date,Open,High,Low,Close,Volume
2019-04-02,21157.212709514144,21217.884765625,21157.212709514144,21217.884765625,2
2019-04-03,21157.21252002801,21469.240234375,21157.21252002801,21469.240234375,3
2019-04-04,21547.24609375,21547.24609375,21547.24609375,21547.24609375,2
2019-04-05,21547.24609375,21547.24609375,21547.24609375,21547.24609375,2
2019-04-08,21581.91548281187,21581.91548281187,21573.248046875,21573.248046875,99
2019-04-09,21564.582035981028,21564.582035981028,21434.570488336445,21469.240234375,55
2019-04-10,21564.582035981028,21564.582035981028,21434.570488336445,21469.240234375,55
2019-04-11,21469.240234375,21469.240234375,21469.240234375,21469.240234375,0
2019-04-12,21469.240234375,21469.240234375,21469.240234375,21469.240234375,0
2019-04-15,21798.6015625,21798.6015625,21798.6015625,21798.6015625,3
2019-04-16,21781.266689702727,21841.93874176318,21703.259765625,21703.259765625,7
2019-04-17,21763.931640625,21763.931640625,21763.931640625,21763.931640625,1
2019-04-18,21763.931640625,21763.931640625,21763.931640625,21763.931640625,1
2019-04-19,21763.931640625,21763.931640625,21763.931640625,21763.931640625,0
2019-04-22,21677.257991053528,21677.257991053528,21616.5859375,21616.5859375,201
2019-04-23,21616.5859375,21616.5859375,21616.5859375,21616.5859375,0
2019-04-24,21616.5859375,21616.5859375,21616.5859375,21616.5859375,0
2019-04-25,21616.5859375,21616.5859375,21616.5859375,21616.5859375,0
2019-04-26,21616.5859375,21616.5859375,21616.5859375,21616.5859375,0
2019-05-07,21616.5859375,21616.5859375,21616.5859375,21616.5859375,0
2019-05-08,21373.896090810515,21373.896090810515,20732.505859375,20732.505859375,146
2019-05-09,20689.16848211916,20689.16848211916,20411.810546875,20411.810546875,191
2019-05-10,20411.810546875,20411.810546875,20411.810546875,20411.810546875,0
2019-05-13,20169.12109375,20169.12109375,20169.12109375,20169.12109375,6
2019-05-14,20056.446911579147,20177.791015625,19917.76793552674,20177.791015625,10
2019-05-15,20411.810546875,20411.810546875,20411.810546875,20411.810546875,4
2019-05-16,20411.810546875,20411.810546875,20411.810546875,20411.810546875,0
2019-05-17,20411.810546875,20411.810546875,20411.810546875,20411.810546875,0
2019-05-20,20550.490234375,20550.490234375,20550.490234375,20550.490234375,2
2019-05-21,20195.12376204497,20238.4609375,20195.12376204497,20238.4609375,41
2019-05-22,20238.4609375,20238.4609375,20238.4609375,20238.4609375,0
2019-05-23,20238.4609375,20238.4609375,20238.4609375,20238.4609375,0
2019-05-24,20238.4609375,20238.4609375,20238.4609375,20238.4609375,0
2019-05-27,20238.4609375,20238.4609375,20238.4609375,20238.4609375,0
2019-05-28,20325.13831919261,20325.13831919261,20255.798828125,20255.798828125,2
2019-05-29,20247.131041395754,20255.79847762923,19909.10102829026,19995.775390625,487
2019-05-30,19995.775390625,19995.775390625,19995.775390625,19995.775390625,0
2019-05-31,19995.775390625,19995.775390625,19995.775390625,19995.775390625,0
2019-06-03,19562.404120894364,19562.404120894364,19527.734375,19527.734375,2
2019-06-04,19623.075818650264,19631.743254965924,19527.734019178024,19553.736328125,439
2019-06-05,19579.737929755258,19995.774857877546,19579.737929755258,19987.107421875,9
2019-06-06,19987.107421875,19987.107421875,19987.107421875,19987.107421875,0
2019-06-07,19987.107421875,19987.107421875,19987.107421875,19987.107421875,0
2019-06-10,19987.107421875,19987.107421875,19987.107421875,19987.107421875,0
2019-06-11,19987.107421875,19987.107421875,19987.107421875,19987.107421875,0
2019-06-12,20550.490234375,20550.490234375,20550.490234375,20550.490234375,4
2019-06-13,20325.134947717113,20377.139557391445,20325.134947717113,20359.8046875,21
2019-06-14,20221.125728368454,20359.8046875,20221.125728368454,20359.8046875,452
2019-06-17,20437.81267279881,20437.81267279881,20377.140625,20377.140625,14
2019-06-18,20325.138671875,20325.138671875,20325.138671875,20325.138671875,2
2019-06-19,20342.470180247667,20446.479401450466,20342.470180247667,20429.14453125,4
2019-06-20,20429.14453125,20429.14453125,20429.14453125,20429.14453125,0
2019-06-21,20429.14453125,20429.14453125,20429.14453125,20429.14453125,0
2019-06-24,20429.14541782776,20472.482595209658,20411.810546875,20411.810546875,419
2019-06-25,20420.479225398936,20455.148969414895,20368.474609375,20368.474609375,203
2019-06-26,20385.806967125052,20385.806967125052,20169.12109375,20169.12109375,431
2019-06-27,20403.142055969754,20507.15127630605,20247.128225465312,20489.81640625,207
2019-06-28,20472.481706751165,20481.149141851398,20429.14453125,20429.14453125,203
2019-07-01,20810.51331438701,20810.51331438701,20741.173828125,20741.173828125,2
2019-07-02,20992.52803891632,20992.52803891632,20845.181640625,20845.181640625,385
2019-07-03,20845.181640625,20845.181640625,20845.181640625,20845.181640625,0
2019-07-04,20845.181640625,20845.181640625,20845.181640625,20845.181640625,0
2019-07-05,20845.181640625,20845.181640625,20845.181640625,20845.181640625,0
2019-07-08,20801.844982172817,20801.844982172817,20663.166015625,20663.166015625,108
2019-07-09,20299.135298295452,20307.802734375,20299.135298295452,20307.802734375,105
2019-07-10,19883.09997430099,19883.09997430099,19614.409434107733,19761.755859375,57
2019-07-11,19761.755859375,19761.755859375,19761.755859375,19761.755859375,0
2019-07-12,19761.755859375,19761.755859375,19761.755859375,19761.755859375,0
2019-07-16,20308.17102633596,20317.0703125,20290.372454007884,20317.0703125,60
2019-07-17,20236.9765625,20236.9765625,20236.9765625,20236.9765625,10
2019-07-18,20361.565509362463,20361.565509362463,19961.09765625,19961.09765625,23
2019-07-19,19818.70765969209,19996.693359375,19818.70765969209,19996.693359375,10
2019-07-22,20263.674420761872,20263.674420761872,20236.9765625,20236.9765625,2
2019-07-23,20263.673493474747,20308.169921875,20263.673493474747,20308.169921875,2
2019-07-24,20308.169921875,20308.169921875,20308.169921875,20308.169921875,0
2019-07-25,20753.134765625,20753.134765625,20753.134765625,20753.134765625,1
2019-07-26,20753.13474786163,20753.13474786163,20548.451171875,20548.451171875,15
2019-07-29,20503.953125,20503.953125,20503.953125,20503.953125,1
2019-07-30,20539.551982526882,20690.83984375,20539.551982526882,20690.83984375,197
2019-07-31,20690.83984375,20690.83984375,20690.83984375,20690.83984375,0
2019-08-01,20165.78125,20165.78125,20165.78125,20165.78125,2
2019-08-02,20165.779544652934,20165.779544652934,19711.916015625,19711.916015625,58
2019-08-05,19711.91566682049,19711.91566682049,19133.462159667743,19284.75,158
2019-08-06,19133.46484375,19133.46484375,18741.89626090116,19133.46484375,21
2019-08-07,19133.462043453626,19151.260612796374,19044.469196739887,19142.361328125,275
2019-08-08,19142.361328125,19142.361328125,19142.361328125,19142.361328125,0
2019-08-09,19347.044921875,19347.044921875,19347.044921875,19347.044921875,1
2019-08-13,19213.5546875,19213.5546875,19213.5546875,19213.5546875,1
2019-08-14,19453.838560216565,19498.334988762348,19364.845703125,19364.845703125,58
2019-08-15,19053.37024575455,19062.26953125,19008.873818277312,19062.26953125,28
2019-08-16,19115.66796875,19115.66796875,19115.66796875,19115.66796875,1
2019-08-19,19427.13951954199,19427.13951954199,19418.240234375,19418.240234375,7
2019-08-20,19391.541345338374,19391.541345338374,19347.044921875,19347.044921875,3
2019-08-21,19213.555722196583,19311.44785417628,19213.555722196583,19284.75,60
2019-08-22,19284.75,19284.75,19284.75,19284.75,0
2019-08-23,19373.74491095969,19471.637053366925,19373.74491095969,19427.140625,62
2019-08-26,19142.364466783216,19142.364466783216,18937.680885780886,19088.96875,208
2019-08-27,19293.65013273315,19293.65013273315,19275.8515625,19275.8515625,46
2019-08-28,19258.053506624423,19311.44921875,19249.15422127016,19311.44921875,11
2019-08-29,19311.44921875,19311.44921875,19311.44921875,19311.44921875,0
2019-08-30,19311.44921875,19311.44921875,19311.44921875,19311.44921875,0
2019-09-02,19453.83984375,19453.83984375,19453.83984375,19453.83984375,1
2019-09-03,19516.13493858566,19640.724947313523,19516.13493858566,19596.228515625,6
2019-09-04,19489.437071549448,19489.437071549448,19391.544921875,19391.544921875,4
2019-09-05,19720.817862136468,19889.904296875,19720.817862136468,19889.904296875,11
2019-09-06,19889.904296875,19889.904296875,19889.904296875,19889.904296875,0
2019-09-09,19952.19854920626,20041.19140625,19952.19854920626,20041.19140625,2
2019-09-10,20076.78736713906,20094.5859375,20058.98879677812,20094.5859375,7
2019-09-11,20174.679974674138,20397.162109375,20174.679974674138,20397.162109375,4
2019-09-12,20557.34765625,20557.34765625,20557.34765625,20557.34765625,1
2019-09-13,20824.32856032008,20922.220703125,20806.529988901002,20922.220703125,40
2019-09-17,20735.33365397484,20779.830078125,20735.33365397484,20779.830078125,30
2019-09-18,20859.924159630184,20859.924159630184,20815.427734375,20815.427734375,52
2019-09-19,20744.232421875,20744.232421875,20744.232421875,20744.232421875,1
2019-09-20,20957.81912623094,21011.21484375,20957.81912623094,21011.21484375,26
2019-09-24,21029.013507539705,21153.603515625,21029.013507539705,21153.603515625,11
2019-09-25,21153.603515625,21153.603515625,21153.603515625,21153.603515625,0
2019-09-26,21215.897748840154,21215.897748840154,21100.20703125,21100.20703125,30
2019-09-27,21100.207449362813,21100.207449362813,20922.221726466458,20993.416015625,109
2019-09-30,20904.420918521046,20904.420918521046,20735.33449985272,20770.931640625,63
2019-10-01,20770.931640625,20770.931640625,20770.931640625,20770.931640625,0
2019-10-02,21091.30679481908,21091.30679481908,20957.817511307567,20966.716796875,10
2019-10-03,20548.450066683818,20637.44292102199,20459.457212345646,20539.55078125,16
2019-10-04,20539.55078125,20539.55078125,20539.55078125,20539.55078125,0
2019-10-07,20539.55078125,20539.55078125,20539.55078125,20539.55078125,0
2019-10-08,20779.83279965159,20842.12780162057,20770.933513656022,20833.228515625,11
2019-10-09,20762.03202406878,20815.427734375,20762.03202406878,20815.427734375,11
2019-10-10,20913.322694965056,21011.21484375,20913.322694965056,21011.21484375,11
2019-10-11,21073.508069620253,21091.306640625,21064.608784117878,21091.306640625,76
2019-10-15,21189.199340618543,21536.271484375,21189.199340618543,21536.271484375,50
2019-10-16,21812.148406932145,21812.148406932145,21536.27056090404,21607.46484375,116
2019-10-17,21643.064453125,21643.064453125,21643.064453125,21643.064453125,1
2019-10-18,21669.760099183386,21669.760099183386,21625.263671875,21625.263671875,12
2019-10-21,21554.07082453112,21589.66796875,21554.07082453112,21589.66796875,41
2019-10-23,21651.963739495528,21651.963739495528,21625.265880383944,21643.064453125,16
2019-10-24,21794.353515625,21794.353515625,21794.353515625,21794.353515625,4
2019-10-25,21785.453125,21785.453125,21758.755265778185,21785.453125,8
2019-10-28,21803.24930434448,21812.148589774824,21687.55859375,21687.55859375,11
2019-10-29,21821.047722868218,21910.04057655039,21812.1484375,21812.1484375,66
2019-10-30,21918.94099195076,22025.732421875,21918.94099195076,22025.732421875,58
2019-10-31,22123.62330436093,22141.421875,22123.62330436093,22141.421875,55
2019-11-01,21954.537109375,21954.537109375,21954.537109375,21954.537109375,2
2019-11-05,22435.100121441832,22524.092981899754,22435.100121441832,22470.697265625,3
2019-11-06,22435.100121441832,22524.092981899754,22435.100121441832,22470.697265625,3
2019-11-07,22452.898181060344,22452.898181060344,22435.099609375,22435.099609375,12
2019-11-08,22452.898181060344,22452.898181060344,22435.099609375,22435.099609375,12
2019-11-11,22524.09390975842,22524.09390975842,22159.22316685044,22194.8203125,11
2019-11-12,22292.710089535118,22301.609375,22292.710089535118,22301.609375,30
2019-11-13,22292.710089535118,22301.609375,22292.710089535118,22301.609375,30
2019-11-14,22114.724609375,22114.724609375,22114.724609375,22114.724609375,9
2019-11-15,22114.724609375,22114.724609375,22114.724609375,22114.724609375,9
2019-11-18,22034.63075457317,22034.63075457317,21803.249333079268,21892.2421875,18
2019-11-19,21447.277157510696,21838.845703125,21447.277157510696,21838.845703125,14
2019-11-20,21651.962890625,21651.962890625,21651.962890625,21651.962890625,1
2019-11-21,21651.962890625,21651.962890625,21651.962890625,21651.962890625,1
2019-11-22,21651.962890625,21651.962890625,21651.962890625,21651.962890625,0
2019-11-25,21918.939453125,21918.939453125,21918.939453125,21918.939453125,5
2019-11-26,21990.134765625,21990.134765625,21990.134765625,21990.134765625,1
2019-11-27,21936.73989831098,21981.236328125,21936.73989831098,21981.236328125,2
2019-11-28,21981.2344495407,21981.2344495407,21918.939453125,21918.939453125,14
2019-11-29,21981.2344495407,21981.2344495407,21918.939453125,21918.939453125,14
2019-12-02,22132.52323224287,22132.52323224287,21767.65252354888,21847.74609375,16
2019-12-03,21767.651422104216,21838.845703125,21767.651422104216,21838.845703125,25
2019-12-04,21758.7555205676,21803.251953125,21758.7555205676,21803.251953125,4
2019-12-05,21767.652267312984,21829.947265625,21767.652267312984,21829.947265625,26
2019-12-06,21767.652267312984,21829.947265625,21767.652267312984,21829.947265625,26
2019-12-09,22096.927141995173,22123.625,22096.927141995173,22123.625,77
2019-12-10,21954.53633558513,21954.53633558513,21892.24133990248,21901.140625,90
2019-12-11,21874.443359375,21874.443359375,21874.443359375,21874.443359375,10
2019-12-12,22230.415091280927,22301.609375,22230.415091280927,22301.609375,5
2019-12-13,22230.415091280927,22301.609375,22230.415091280927,22301.609375,5
2019-12-16,22337.20864655815,22381.705078125,22337.20864655815,22381.705078125,21
2019-12-17,22524.09375,22524.09375,22524.09375,22524.09375,1
2019-12-18,22524.09375,22524.09375,22524.09375,22524.09375,1
2019-12-19,22283.8125,22283.8125,22283.8125,22283.8125,4
2019-12-20,22283.8125,22283.8125,22283.8125,22283.8125,4
2019-12-23,22248.21484375,22248.21484375,22248.21484375,22248.21484375,1
2019-12-24,22248.21484375,22248.21484375,22248.21484375,22248.21484375,0
2019-12-25,22248.21484375,22248.21484375,22248.21484375,22248.21484375,0
2019-12-26,22248.21484375,22248.21484375,22248.21484375,22248.21484375,0
2019-12-27,22248.216373905256,22355.0078125,22248.216373905256,22355.0078125,2
2019-12-30,22355.0078125,22355.0078125,22355.0078125,22355.0078125,0
2020-01-06,21972.3359375,21972.3359375,21972.3359375,21972.3359375,3
2020-01-07,21812.147663439417,21838.845518596627,21589.665537129345,21758.751953125,53
2020-01-08,21803.24961487676,22114.724609375,21803.24961487676,22114.724609375,3
2020-01-09,21803.24961487676,22114.724609375,21803.24961487676,22114.724609375,3
2020-01-10,22114.724609375,22114.724609375,22114.724609375,22114.724609375,0
2020-01-14,22372.805361421728,22372.805361421728,22283.8125,22283.8125,22
2020-01-15,22337.205078125,22337.205078125,22337.205078125,22337.205078125,5
2020-01-16,22648.682108813173,22648.682108813173,22274.912109375,22274.912109375,3
2020-01-17,22648.682108813173,22648.682108813173,22274.912109375,22274.912109375,3
2020-01-20,22390.60341875,22390.60341875,22248.21484375,22248.21484375,6
2020-01-21,22390.60341875,22390.60341875,22248.21484375,22248.21484375,6
2020-01-22,22096.92883831522,22105.828125,22096.92883831522,22105.828125,40
2020-01-23,22096.92883831522,22105.828125,22096.92883831522,22105.828125,40
2020-01-24,22105.828125,22105.828125,22105.828125,22105.828125,0
2020-01-27,21420.58118284105,21438.37975465895,21411.681896932103,21429.48046875,10
2020-01-28,21420.58118284105,21438.37975465895,21411.681896932103,21429.48046875,10
2020-01-29,21429.48046875,21429.48046875,21429.48046875,21429.48046875,0
2020-01-30,21429.479106029106,21429.479106029106,21384.98267931393,21402.78125,4
2020-01-31,21402.78125,21402.78125,21402.78125,21402.78125,0
2020-02-03,21376.08518337898,21527.373046875,21340.488039026975,21527.373046875,11
2020-02-04,21509.572809846817,21749.853515625,21509.572809846817,21749.853515625,12
2020-02-05,21509.572809846817,21749.853515625,21509.572809846817,21749.853515625,12
2020-02-06,22043.531072730955,22043.531072730955,21963.4375,21963.4375,4
2020-02-07,22043.531072730955,22043.531072730955,21963.4375,21963.4375,4
2020-02-10,21963.4375,21963.4375,21963.4375,21963.4375,0
2020-02-12,21740.956692963642,21785.453125,21740.956692963642,21785.453125,2
2020-02-13,21740.956692963642,21785.453125,21740.956692963642,21785.453125,2
2020-02-14,21785.453125,21785.453125,21785.453125,21785.453125,0
2020-02-17,21705.357551161793,21705.357551161793,21376.083984375,21376.083984375,7
2020-02-18,21705.357551161793,21705.357551161793,21376.083984375,21376.083984375,7
2020-02-19,21340.48735420563,21411.681640625,21340.48735420563,21411.681640625,12
2020-02-20,21491.775134039577,21491.775134039577,21473.9765625,21473.9765625,4
2020-02-21,21491.775134039577,21491.775134039577,21473.9765625,21473.9765625,4
2020-02-25,20913.320721837576,20948.917863491766,20619.644303190493,20806.529296875,64
2020-02-26,20530.65438179348,20530.65438179348,20468.359375,20468.359375,14
2020-02-27,20245.87559229891,20245.87559229891,20219.177734375,20219.177734375,2
2020-02-28,19551.730961963385,19551.730961963385,19382.64453125,19382.64453125,21
2020-03-02,19338.147614289373,19694.11903839042,19222.45690145653,19551.73046875,26
2020-03-03,19916.60194416571,19916.60194416571,19400.443359375,19400.443359375,18
2020-03-04,19382.64453125,19382.64453125,19177.960957228537,19382.64453125,6
2020-03-05,19489.434294144346,19605.125,19489.434294144346,19605.125,11
2020-03-06,19587.326692829345,19587.326692829345,19071.168152082366,19151.26171875,237
2020-03-09,18866.48479318735,18866.48479318735,18288.03125,18288.03125,10
2020-03-10,17798.570414451427,18412.62109375,17531.591858234657,18412.62109375,18
2020-03-11,18492.714735769277,18492.714735769277,18350.326171875,18350.326171875,2
2020-03-12,18154.542530721967,18154.542530721967,17380.3046875,17380.3046875,30
2020-03-13,17353.604556224385,17353.604556224385,15787.330503970286,16285.6904296875,16
2020-03-16,16267.894381842432,16436.980811413006,16054.3115234375,16054.3115234375,35
2020-03-17,15894.122861124788,15894.122861124788,15618.245028708849,15814.029296875,18
2020-03-18,16757.356827445652,17193.421875,16757.356827445652,17193.421875,28
2020-03-19,17193.41981993737,17362.506246737998,16997.635536273487,17051.03125,8
2020-03-23,17051.03217947458,17051.03217947458,16784.053596288653,16979.837890625,11
2020-03-24,17193.420944748712,17264.615234375,17175.62237234214,17264.615234375,17
2020-03-25,18466.019193209137,18510.515625,18314.731325120192,18510.515625,26
2020-03-26,18510.513928914505,18528.3125,18092.24750840538,18528.3125,15
2020-03-27,18572.809208330862,19062.269920577244,18572.809208330862,18750.794921875,39
2020-03-30,18875.38428099445,19044.470703125,18875.38428099445,19044.470703125,21
2020-03-31,19177.95972433349,19471.636137745558,19026.671875,19026.671875,7
2020-04-01,18750.796356670675,18750.796356670675,18510.515625,18510.515625,4
2020-04-02,18501.6128345246,18501.6128345246,18074.44717023543,18403.720703125,21
2020-04-03,17958.756652097378,18483.814453125,17958.756652097378,18483.814453125,7
2020-04-06,18572.810719264373,18652.904296875,18332.52998643249,18652.904296875,9
2020-04-07,19436.039988798253,19436.039988798253,19097.867131850297,19364.845703125,37
2020-04-08,19364.845703125,19364.845703125,19364.845703125,19364.845703125,0
2020-04-09,19364.845703125,19364.845703125,19364.845703125,19364.845703125,0
2020-04-10,19329.251953125,19329.251953125,19329.251953125,19329.251953125,8
2020-04-13,19177.962890625,19275.855044591066,19177.962890625,19177.962890625,7
2020-04-14,18946.578125,18946.578125,18946.578125,18946.578125,1
2020-04-15,18946.578125,18946.578125,18946.578125,18946.578125,0
2020-04-16,19355.9453125,19355.9453125,19355.9453125,19355.9453125,1
2020-04-17,19355.947531960224,19578.4296875,19293.65252840909,19578.4296875,14
2020-04-20,19578.430793213458,19720.81938080046,19177.962890625,19177.962890625,14
2020-04-21,19133.465365899174,19373.74609375,19133.465365899174,19373.74609375,6
2020-04-22,19142.363100709033,19142.363100709033,19044.470960259103,19062.26953125,11
2020-04-23,19071.16796875,19071.16796875,19071.16796875,19071.16796875,1
2020-04-24,19071.16881674545,19071.16881674545,19062.26953125,19062.26953125,2
2020-04-27,19169.06478224275,19329.251953125,19169.06478224275,19329.251953125,13
2020-04-28,19533.93359375,19533.93359375,19533.93359375,19533.93359375,1
2020-04-30,19284.751170639964,19703.017578125,19284.751170639964,19703.017578125,2
2020-05-01,19258.055536292188,19258.055536292188,19249.15625,19249.15625,17
2020-05-07,19213.558755827504,19222.45804195804,19088.96875,19088.96875,8
2020-05-08,19284.749811746988,19284.749811746988,19204.65625,19204.65625,4
2020-05-11,19204.65848316537,19427.140625,19204.65848316537,19427.140625,2
2020-05-12,19427.140625,19427.140625,19427.140625,19427.140625,0
2020-05-13,19240.2578125,19240.2578125,19240.2578125,19240.2578125,5
2020-05-14,19320.350540337495,19320.350540337495,19249.15625,19249.15625,2
2020-05-15,19320.349609375,19320.349609375,19320.349609375,19320.349609375,1
2020-05-18,19320.349609375,19320.349609375,19320.349609375,19320.349609375,0
2020-05-19,19961.097449542063,19961.097449542063,19676.3203125,19676.3203125,10
2020-05-20,19640.721312340775,20085.685546875,19640.721312340775,20085.685546875,2
2020-05-21,20085.685546875,20085.685546875,20085.685546875,20085.685546875,0
2020-05-22,19649.619727891157,19649.619727891157,19622.921875,19622.921875,25
2020-05-25,19622.921875,19622.921875,19622.921875,19622.921875,0
2020-05-26,19622.921875,19622.921875,19622.921875,19622.921875,0
2020-05-27,20601.84765625,20601.84765625,20601.84765625,20601.84765625,2
2020-05-28,20601.84559693073,20788.73058938669,20459.45703125,20459.45703125,31
2020-05-29,20459.45703125,20459.45703125,20459.45703125,20459.45703125,0
2020-06-01,20495.052734375,20495.052734375,20495.052734375,20495.052734375,1
2020-06-02,20735.33453376909,20975.615234375,20735.33453376909,20975.615234375,39
2020-06-03,21189.19767043056,21189.19767043056,21082.40625,21082.40625,11
2020-06-04,21180.30136536215,21180.30136536215,20948.919921875,20948.919921875,559
2020-06-05,20948.919921875,20948.919921875,20948.919921875,20948.919921875,0
2020-06-08,21287.091796875,21287.091796875,21287.091796875,21287.091796875,1
2020-06-09,21020.111328125,21020.111328125,21020.111328125,21020.111328125,25
2020-06-10,21233.695825706065,21269.29296875,21233.695825706065,21269.29296875,77
2020-06-11,21269.29296875,21269.29296875,21269.29296875,21269.29296875,0
2020-06-12,20673.04177112695,20673.04177112695,20495.056047742302,20521.75390625,75
2020-06-15,20236.9765625,20236.9765625,20236.9765625,20236.9765625,1
2020-06-16,20681.937616853633,20824.326171875,20681.937616853633,20824.326171875,41
2020-06-17,20824.326171875,20824.326171875,20824.326171875,20824.326171875,0
2020-06-18,20779.829560308077,20779.829560308077,20690.83671422539,20744.232421875,10
2020-06-19,20815.426698741154,20815.426698741154,20744.232421875,20744.232421875,71
2020-06-22,20726.434040297812,20824.326171875,20726.434040297812,20824.326171875,2
2020-06-23,20735.333324986645,20824.326171875,20735.333324986645,20824.326171875,7
2020-06-24,20824.326171875,20824.326171875,20824.326171875,20824.326171875,0
2020-06-25,20450.560546875,20450.560546875,20450.560546875,20450.560546875,24
2020-06-26,20557.34765625,20557.34765625,20557.34765625,20557.34765625,3
2020-06-29,20557.34765625,20557.34765625,20557.34765625,20557.34765625,0
2020-06-30,20610.74609375,20610.74609375,20610.74609375,20610.74609375,1
2020-07-01,20610.74609375,20610.74609375,20610.74609375,20610.74609375,0
2020-07-02,20584.04958342499,20584.04958342499,20201.380265618125,20228.078125,10
2020-07-03,20370.466029484232,20370.466029484232,20317.0703125,20317.0703125,4
2020-07-06,20557.350554435485,20690.83984375,20557.350554435485,20690.83984375,37
2020-07-07,20690.83984375,20690.83984375,20690.83984375,20690.83984375,0
2020-07-08,20557.351901437094,20557.351901437094,20512.85546875,20512.85546875,8
2020-07-09,20512.85546875,20512.85546875,20512.85546875,20512.85546875,0
2020-07-10,20245.875848587293,20245.875848587293,20236.9765625,20236.9765625,2
2020-07-13,20334.868388900955,20512.85410784101,20334.868388900955,20486.15625,50
