Date,Open,High,Low,Close,Volume
2019-03-14,66.46142165413356,66.6299725441795,66.079969007415,66.24851989746094,9636500
2019-03-15,66.32702038085942,66.4876187733545,65.8898385151367,66.0147476196289,24900000
2019-03-18,65.91661275746152,66.71068080433221,65.84524097877036,66.65715026855469,10313900
2019-03-19,66.8801916193554,67.11216857913284,66.1664263072458,66.41624450683594,10778100
2019-03-20,66.24673495867403,66.49655320676605,65.59541726297407,65.96122741699219,11259400
2019-03-21,65.76492363231942,66.73743792560117,65.71139310853633,66.59468078613281,10638600
2019-03-22,66.21995038685519,66.26455688556194,65.04223126984793,65.08683776855469,18004400
2019-03-25,65.10469226716904,65.58648742738924,64.94409388042897,65.238525390625,12372800
2019-03-26,65.70245495340015,65.94335587267805,65.2741972411806,65.67568969726562,10524000
2019-03-27,65.69356348424712,66.05044962596027,65.25638153434294,65.74710083007812,10556100
2019-03-28,65.93445032191113,66.31810165039035,65.7470866694495,66.2288818359375,10030100
2019-03-29,66.6660663633101,66.99618037071843,66.61253583390025,66.9426498413086,10138800
2019-04-01,67.55828922757958,68.43265311737802,67.51367590773732,68.32559204101562,15531000
2019-04-02,68.36126741705216,68.53970704601691,68.12929045376957,68.29881286621094,10397600
2019-04-03,68.5754002355684,68.66462005512791,67.91516540238487,68.0936050415039,12726000
2019-04-04,68.05789440814091,68.75381831230166,68.04897038687292,68.51292419433594,9236600
2019-04-05,68.7716754292798,68.92334977568035,68.60215303798819,68.70922088623047,7531000
2019-04-08,68.19174199200543,68.43263616116907,67.89731049088915,68.414794921875,8819100
2019-04-09,67.94193025573199,67.96869552073402,67.37091524556908,67.48690032958984,9814500
2019-04-10,67.54041166770507,67.61179022545188,67.05862342049889,67.46903991699219,13974700
2019-04-11,67.48691251344594,68.12038219198999,67.44229919236432,68.04900360107422,9532200
2019-04-12,68.70923245762818,68.95012664794922,68.46833146027132,68.95012664794922,11175100
2019-04-15,68.85198241596234,68.99473957018601,68.46833107278096,68.56647491455078,7368100
2019-04-16,68.79845329209711,69.07503677526094,68.63785489383258,68.9858169555664,7101600
2019-04-17,69.39622421906076,69.58358785727852,69.05718622710029,69.07502746582031,10363900
2019-04-18,69.36055718223557,69.96726159884405,69.36055718223557,69.8691177368164,13192700
2019-04-22,69.60144536064435,69.815574289556,69.31593785308351,69.65497589111328,6477700
2019-04-23,69.86018800811014,70.40443776115362,69.64605227092073,70.26168060302734,13760500
2019-04-24,70.26166919927208,70.44010881093249,70.02969225848568,70.05645751953125,7718000
2019-04-25,69.27131209599696,69.28916014097105,68.33448713886331,68.64676666259766,12555900
2019-04-26,68.68245729426229,69.16424560546875,68.5575413980947,69.16424560546875,12262600
2019-04-29,69.16423837499897,69.54788962495243,69.08394260053701,69.32483673095703,8759000
2019-04-30,69.61035764610996,69.78880408009078,69.01257740810394,69.6014404296875,9546700
2019-05-01,69.81557457216324,70.03862752606791,69.14641571044922,69.14641571044922,16918700
2019-05-02,68.9768846564335,69.26239212942566,68.53077880444356,69.1107177734375,16360900
2019-05-03,69.35162918688465,70.0118640412635,69.35162918688465,69.94940948486328,12904100
2019-05-06,68.48617501648627,69.40515201886441,68.43263768334278,69.28024291992188,11928800
2019-05-07,68.4326223644562,68.56645545680286,67.35304721838504,67.87945556640625,18355800
2019-05-08,67.75454649542505,68.35232659326849,67.65640268150642,67.87945556640625,16464800
2019-05-09,67.16570558139728,67.89731901089358,66.76421298006538,67.78133392333984,14923700
2019-05-10,67.33523811302774,68.21852605273992,66.5500872270284,68.04900360107422,17419800
2019-05-13,66.46977822760203,66.72852046305042,65.66678625673393,66.1128921508789,20011000
2019-05-14,66.35380552167275,67.30847204092173,66.26457888057301,66.79991149902344,11317900
2019-05-15,66.20211508797985,67.16570549842939,66.0504407105117,66.88912200927734,12290000
2019-05-16,67.19245073146654,67.72778311569196,67.05862444244421,67.50473022460938,7450000
2019-05-17,66.77314367433303,67.48691600635924,66.67500661554092,66.75530242919922,16305500
2019-05-20,66.33595141792411,66.8355946957529,66.27349685907505,66.58576965332031,11638300
2019-05-21,67.15675971477786,67.45119115707841,66.97832012934144,67.37089538574219,10612300
2019-05-22,67.13893052167374,67.21922630741253,66.81773376464844,66.81773376464844,9114700
2019-05-23,66.08612853982959,66.1842723835599,65.39020441667714,65.80062103271484,16205600
2019-05-24,66.23780155635642,66.35379344586177,65.64894531307947,65.82738494873047,11127400
2019-05-28,65.90768712441485,66.15750533552857,65.2117562129807,65.2206802368164,11263100
2019-05-29,64.93517066661752,65.22067815693349,64.31062515874994,64.9262466430664,14257100
2019-05-30,65.21174601328794,65.4972602750875,64.95301062584275,65.17606353759766,10103500
2019-05-31,64.48015542522413,64.7299804922108,64.2303371652745,64.28387451171875,13718400
2019-06-03,64.17680425647872,65.07794020977335,64.15896301301403,64.72105407714844,17515000
2019-06-04,65.3455649184181,66.29131368747717,65.22957988004822,66.26454162597656,16424700
2019-06-05,66.61251962774304,66.98724685651607,66.38054271167846,66.90694427490234,12865600
2019-06-06,66.97831303541554,67.20136589710361,66.4162222744935,67.0229263305664,11387300
2019-06-07,67.27276583398134,67.8348567736041,67.22815252464696,67.55827331542969,9234300
2019-06-10,68.20064978122518,68.38801338087285,67.62963496124178,67.64747619628906,9513900
2019-06-11,68.04900537338642,68.20960380361109,66.79991403501366,67.06757354736328,11936300
2019-06-12,67.0140242180681,67.24600117602989,66.85342583286922,67.21031188964844,5612300
2019-06-13,67.32628639484544,67.59395259716494,67.14784679798862,67.5493392944336,6987000
2019-06-14,67.46906380943734,67.54935961006177,66.99618580218248,67.28170013427734,5966600
2019-06-17,67.3173572508963,67.42442508508445,66.9961605553656,67.04969787597656,7708800
2019-06-18,67.39767442615032,68.44156050920647,67.39767442615032,68.35234069824219,12506300
2019-06-19,68.4683284716168,68.48617651873458,67.97761608844597,68.29881286621094,11171700
2019-06-20,69.10178167126666,69.53004620941076,68.66459991870678,69.44082641601562,14503200
2019-06-21,69.43815674408434,69.7249058675819,69.0438809721742,69.07076263427734,11526800
2019-06-24,69.09764477179283,69.34854940199969,68.90946629913768,68.93634796142578,8388300
2019-06-25,68.93634562653462,68.96322728791223,68.3628473950182,68.41661071777344,9267600
2019-06-26,68.60478711429789,68.78400957913863,68.4166086536936,68.58686828613281,7262700
2019-06-27,68.64062670681257,68.88257530791465,68.36284045193887,68.64958953857422,7573800
2019-06-28,68.74815814468603,69.42022693754471,68.74815814468603,69.37541961669922,11152300
2019-07-01,69.93997221707636,70.289447494593,69.14245101078059,69.43815612792969,10300100
2019-07-02,69.50983040405512,69.60840103445298,69.18723685668706,69.3485336303711,9237200
2019-07-03,69.57257464432094,69.76075312312784,69.32167000591173,69.73387145996094,8091400
2019-07-05,69.41127787534408,69.45608520507812,68.50622314049788,69.45608520507812,6389000
2019-07-08,69.03490230076886,69.24099955403426,68.70334592540857,68.882568359375,6039900
2019-07-09,68.46143162322,68.81090696372074,68.35389811974302,68.73025512695312,10137500
2019-07-10,68.92737728419013,69.2320520409382,68.50621305857119,68.56893920898438,10124800
2019-07-11,68.55101414795142,69.04386731112092,68.44348068417708,69.03490447998047,7393900
2019-07-12,69.2678997429865,70.26256220038645,69.2678997429865,70.24463653564453,12152800
2019-07-15,70.24464250206698,70.24464250206698,69.85932271704296,69.95789337158203,4452300
2019-07-16,69.94892085191144,70.59410801531659,69.94892085191144,70.40592956542969,8115300
2019-07-17,70.00268559890762,70.06541174402432,68.8736081501699,68.9004898071289,11235100
2019-07-18,68.94531021400988,69.12452585218085,68.60479093019131,69.02595520019531,6647900
2019-07-19,69.47399458619631,69.82346983334789,69.35750511602504,69.40230560302734,7601700
2019-07-22,69.52776736135849,69.81452333303451,69.23206222968521,69.45608520507812,8448200
2019-07-23,69.9668421003218,70.36111780235873,69.68009302764168,70.33423614501953,10284200
2019-07-24,69.76073553654574,70.80916115557987,69.74281671116466,70.63890838623047,8692500
2019-07-25,70.63890712183456,70.85396720574256,70.18189846147285,70.49552917480469,8759000
2019-07-26,70.3611424040564,70.53140207558535,70.11023773231238,70.34322357177734,6147900
2019-07-29,70.26255023750984,70.38800252279201,70.10125346548466,70.21774291992188,5387500
2019-07-30,69.77864913644983,70.52239990234375,69.53670059748923,70.52239990234375,7071100
2019-07-31,70.55827436805937,70.701652353801,69.19621768670713,69.73387145996094,12485300
2019-08-01,69.60841613476832,70.14606988480395,68.25531550847859,68.38076782226562,18665700
2019-08-02,68.1477697279939,68.29114083065411,67.4757010199728,67.94166564941406,12992400
2019-08-05,66.86637476073389,66.87533075664709,65.48639252327357,66.05989074707031,14505200
2019-08-06,66.51688889693197,67.10830585496998,66.20325133734777,67.0545425415039,11758600
2019-08-07,66.18534161881045,67.14415958183169,65.70145122112153,67.01870727539062,15604300
2019-08-08,67.31443173110338,68.20156087351658,67.2337798981717,68.15675354003906,9353100
2019-08-09,67.90584559596981,67.97753459141062,67.18897615147827,67.583251953125,8213600
2019-08-12,67.1083225699403,67.34130838071918,66.43625363767093,66.65131378173828,15560600
2019-08-13,66.57066347799042,68.12986136214623,66.44521116757778,67.4488296508789,14379300
2019-08-14,66.41833203262635,66.55274034415365,65.31613602163353,65.38782501220703,13653800
2019-08-15,65.49533956910935,65.50430240043585,64.68886250229068,65.31612396240234,11974400
2019-08-16,65.8537813883553,66.71402865573276,65.78209924355201,66.57962036132812,9575500
2019-08-19,67.36818309206903,67.4936353995488,67.09039681645498,67.2068862915039,4260500
2019-08-20,67.08144476393993,67.23377875655413,66.75885111096922,66.81261444091797,4695400
2019-08-21,67.32338603050542,67.52052735421158,67.11728870964102,67.22481536865234,5399200
2019-08-22,67.41298653307562,67.6907727926829,66.8215626862035,67.32337188720703,7692400
2019-08-23,66.90221418863567,67.40402338730259,65.20859446985966,65.52223205566406,26474900
2019-08-26,66.2839280018634,66.39145466912002,65.43263647845744,66.00614166259766,14041900
2019-08-27,66.35560583684553,66.38248749913552,65.51327728968762,65.66561126708984,9943300
2019-08-28,65.48637700473945,66.47207641601562,65.20858395458384,66.47207641601562,11921300
2019-08-29,67.20689169454673,67.7624711270782,66.93806139311312,67.6101303100586,10651000
2019-08-30,68.05816935773343,68.33596246416714,67.75350142784612,67.8879165649414,7500200
2019-09-03,67.24274452328793,67.92377635777879,66.54379385691229,66.96495819091797,12787100
2019-09-04,67.5025999970256,67.88791976197102,66.9649462599627,67.81623077392578,9265600
2019-09-05,68.63165911830443,69.53671363765339,68.58685863587621,69.03490447998047,14266800
2019-09-06,69.2947723577129,69.41126181677701,68.97217880084929,69.17827606201172,6940300
2019-09-09,69.33957683332554,69.69801489899635,69.22308736755345,69.38438415527344,8081000
2019-09-10,69.20515953763797,70.03852502633652,68.9632109692151,70.02059936523438,9487400
2019-09-11,70.16397931192097,70.71955176250032,69.78761562102656,70.67475128173828,14262600
2019-09-12,70.87190031716396,71.06008561973428,70.4059355686613,70.71956634521484,18667600
2019-09-13,71.04215513556517,71.49916385705137,71.01527347606087,71.1048812866211,9357700
2019-09-16,70.89880412272,71.1586716327255,70.73750728329036,71.04217529296875,8011700
2019-09-17,70.87187914736207,71.06902038706237,70.49552232791757,71.00629425048828,6249300
2019-09-18,70.59412886638903,70.93464821245142,70.11023835091058,70.8988037109375,8089600
2019-09-19,70.87188614782634,71.10487189381618,70.50449212207006,70.54033660888672,5076800
2019-09-20,70.61693376599364,70.86016471347884,69.89625813187652,70.09444427490234,10478700
2019-09-23,69.81515935865147,70.2115314949737,69.56292504385354,69.95929718017578,14475100
2019-09-24,70.26559737901354,70.4367593668197,69.21161506781746,69.56294250488281,11798600
2019-09-25,69.67102752134123,70.14847894149776,69.42780351771488,70.01335144042969,10000200
2019-09-26,70.13045580877086,70.33765221950247,69.74309398486648,70.11244201660156,9083000
2019-09-27,70.34666232478172,70.42774157937797,69.50888688880107,69.83318328857422,10226900
2019-09-30,69.91426769894117,70.16650206896033,69.91426769894117,69.93228149414062,6225100
2019-10-01,70.18450408009156,70.48177629552194,68.18463657388551,68.25669860839844,15968900
2019-10-02,67.67117520890676,67.68017867001555,66.47305508581393,66.96851348876953,12341200
2019-10-03,66.81536150274897,67.42793353098077,65.92353102158812,67.40991973876953,16621700
2019-10-04,67.45496248060074,68.19365172575755,67.38290043373141,68.11257934570312,9175800
2019-10-07,67.90538430806171,68.34680129584036,67.62612582944834,67.770263671875,6505400
2019-10-08,67.08559546060204,67.44593304766892,66.68021309782637,66.72525787353516,11579500
2019-10-09,67.2747947398348,67.56306353600696,66.91445702640206,67.29280853271484,6271500
2019-10-10,67.15771020912429,68.14863409552862,67.15771020912429,67.90540313720703,9321000
2019-10-11,68.80622716059867,69.79715767327494,68.62606172531433,69.18458557128906,16243500
2019-10-14,69.0494613647461,69.24764747677126,68.83326145747824,69.0494613647461,4829300
2019-10-15,69.17557142142988,69.8782262022943,69.03143358285747,69.60797119140625,8973800
2019-10-16,69.48187084186351,69.92328792471348,69.44583637349584,69.57196044921875,8786300
2019-10-17,69.96830911744365,70.43675022128915,69.85120227791751,69.91426086425781,7976200
2019-10-18,69.76111222363242,69.90524317458379,69.23862292158556,69.3106918334961,9694500
2019-10-21,69.57196394204759,69.87824662924147,69.46386053151728,69.72510528564453,8419400
2019-10-22,69.80614091651873,70.4817714124626,69.5448963000095,70.27458190917969,11351500
2019-10-23,70.24758068738709,70.31063927931544,69.96831531781488,70.26559448242188,7370300
2019-10-24,70.38269122164628,70.46377046983321,69.86020876624076,70.36467742919922,8355700
2019-10-25,70.3466681184265,70.96825058766473,70.31064052771723,70.80609893798828,7718500
2019-10-28,70.95922767123137,71.37362049249184,70.95022421158612,71.0042724609375,8138200
2019-10-29,70.71599796588075,71.42766297397598,70.62591526661274,71.23848724365234,10429100
2019-10-30,71.37361583267766,71.55378123399966,70.98625403425278,71.49072265625,9208200
2019-10-31,71.27455024142384,71.27455024142384,70.36469880684697,70.72503662109375,10693200
2019-11-01,71.22048594306916,72.26546478271484,71.17544801762523,72.26546478271484,19657900
2019-11-04,72.66182326350912,73.13025746212867,72.66182326350912,73.10323333740234,15286500
2019-11-05,73.23838726331688,73.58070442149835,73.04020111331145,73.25640106201172,14923700
2019-11-06,73.19331874337865,73.31042557913479,72.87802582182738,73.30142211914062,12253200
2019-11-07,73.68879267860945,74.03110976639537,73.43655143864657,73.55366516113281,10297000
2019-11-08,73.40052898196724,73.65276336669922,73.17531872804632,73.65276336669922,6323400
2019-11-11,73.2023420293688,73.80590385354844,73.08522830001922,73.68879699707031,5801500
2019-11-12,73.8058962306455,74.0220961252259,73.52663774710955,73.67977905273438,8293500
2019-11-13,73.38249208305635,73.64373674457049,73.14827154637645,73.37348175048828,9885400
2019-11-14,73.22935265953866,73.76084545580675,73.22034232674102,73.60770416259766,7355000
2019-11-15,74.02209906463936,74.30136443213566,73.95904047317974,74.1482162475586,6150700
2019-11-18,74.01308772548545,74.01308772548545,73.7158085947314,73.86894989013672,5119400
2019-11-19,74.10317208169141,74.16623066783922,73.64374131240298,73.80589294433594,9192800
2019-11-20,73.57168726363366,73.74284926328929,72.93209093975189,73.2203598022461,14726700
2019-11-21,73.22936332098853,73.42754943416955,72.96811861478365,73.19332885742188,6094800
2019-11-22,73.37349205451171,73.58969882928793,73.13927835781058,73.5716781616211,5205100
2019-11-25,73.8419200212527,74.2472956241204,73.65274428172314,74.10316467285156,9190000
2019-11-26,74.17522862721799,74.45449395047952,74.03109767222777,74.31936645507812,6069400
2019-11-27,74.2653351221472,74.27433858378683,73.95904560461307,74.247314453125,9186200
2019-11-29,74.15724847840353,74.15724847840353,73.77889681792715,73.90501403808594,5645400
2019-12-02,73.89596608704309,74.00406945195519,72.6528083184668,72.6888427734375,18275700
2019-12-03,71.92312702993623,71.95916148710994,71.40064458309232,71.89610290527344,20384400
2019-12-04,72.27446994299245,72.87803170912957,72.10330796909327,72.17537689208984,16090300
2019-12-05,72.3104967365068,72.36455186459524,71.87809694902346,72.19338989257812,18539400
2019-12-06,72.8690364524042,73.20235013557412,72.8420123189068,73.06722259521484,8966700
2019-12-09,72.86003356898816,73.05821973206905,72.75193702394252,72.78797149658203,6951300
2019-12-10,72.77893233792663,72.99513221527027,72.5717359205226,72.6978530883789,9046900
2019-12-11,72.769940919384,73.22036145676357,72.58977545358096,73.15730285644531,9070300
2019-12-12,73.1933208762415,74.04011349554362,73.00414511779812,73.80589294433594,15561500
2019-12-13,73.7698557886044,74.35540370878817,73.36448016002264,73.60770416259766,11754800
2019-12-16,73.85994698845177,73.9770607096733,73.56267470065865,73.5716781616211,8046500
2019-12-17,73.58067488585212,73.74282650050698,73.45455772699498,73.49959564208984,5949600
2019-12-18,73.50862182254114,73.52664249076007,73.0582013372647,73.19332885742188,6679300
2019-12-19,73.20233424348123,73.4725823926572,73.12125498771896,73.39151000976562,5744000
2019-12-20,73.6386648194598,73.90120823201595,73.47571398446402,73.72920227050781,8913300
2019-12-23,74.17280428734901,74.41723743869541,74.04606014857123,74.33576202392578,5675700
2019-12-24,74.31765696161598,74.41724263575863,73.9555347724115,74.0370101928711,4451600
2019-12-26,74.19995976673414,74.2180700184221,73.85594096207284,74.20901489257812,3914200
2019-12-27,74.444394480313,74.444394480313,74.0460518561717,74.14563751220703,5300700
2019-12-30,74.22712162600693,74.22712162600693,73.65677299846818,73.80162048339844,7716400
2019-12-31,73.62055602615831,73.95552661195269,73.49381189251443,73.75635528564453,6458200
2020-01-02,74.2814376734931,75.15054321289062,74.08226635897843,75.15054321289062,16121300
2020-01-03,74.29048100162682,75.09621442491782,74.22710894272876,75.00568389892578,17571300
2020-01-06,74.65261217903438,75.04189966842993,74.48059933973225,75.03284454345703,16153100
2020-01-07,74.75217742192167,75.15956814299045,74.4986892481869,74.87892150878906,16675400
2020-01-08,74.93326733004987,75.46740925102907,74.8065231942997,75.13243865966797,10677700
2020-01-09,75.44929504394531,75.53077735953471,75.21391703676929,75.44929504394531,7407200
2020-01-10,75.60320563428667,75.60320563428667,74.78841700188794,74.9151611328125,8856800
2020-01-13,75.15052941016937,75.6122371104306,75.00567506002308,75.53076171875,7893800
2020-01-14,75.57603903111111,76.02869856628129,75.44023978915277,75.53982543945312,9649400
2020-01-15,75.54887570157824,75.97437678127885,75.4855036412209,75.65751647949219,12014500
2020-01-16,76.04680651539434,76.44514914072674,75.98343445291299,76.408935546875,9493300
2020-01-17,76.46325345079289,76.78011376720548,76.31840598059152,76.4179916381836,7013400
2020-01-21,76.07396354047333,76.29123819242409,75.2410716187982,75.57604217529297,13005000
2020-01-22,75.78425065488643,75.95626347058413,75.12337167032224,75.17768859863281,7490500
2020-01-23,75.07811838810365,76.09207833617371,74.80651987666292,75.99249267578125,10758500
2020-01-24,76.13735631509417,76.20072839361352,75.0781343282542,75.63943481445312,13402200
2020-01-27,74.29049030406215,74.70693630140077,74.20901489257812,74.20901489257812,15013800
2020-01-28,74.45342739841647,75.05999633517455,74.10940868910401,74.68881225585938,14918000
2020-01-29,75.44023971705192,75.65751435975578,75.00568352460786,75.08716583251953,10355100
2020-01-30,74.36289918158909,75.25011480577689,74.20899661533306,75.16863250732422,13158200
2020-01-31,74.76127094211012,74.86990483977142,73.14980366111043,73.43045043945312,19083600
2020-02-03,73.82879096695102,74.44440836130504,73.32180746704661,73.40328979492188,15676600
2020-02-04,74.52586302188888,74.96946741707454,74.45343584107275,74.78840637207031,13597200
2020-02-05,75.63035181824483,76.04679773892319,75.24106436306177,76.0377426147461,12835800
2020-02-06,76.34556811124384,76.4089401775658,75.7933228588508,76.28219604492188,8627600
2020-02-07,75.99247802762498,76.18259418617227,75.66656263953372,75.72993469238281,12394500
2020-02-10,75.61226705125596,76.17356751978231,75.52173650008417,76.15546417236328,8074200
2020-02-11,76.54474558247443,76.8072820875775,76.25504369787728,76.44515991210938,6291400
2020-02-12,76.86161283514878,77.25090042503582,76.68054482413248,77.16036987304688,7808900
2020-02-13,76.76202078914108,77.05172267570065,76.46326377602215,76.7258071899414,8231500
2020-02-14,76.70770302721624,76.85255051543504,76.31841547376145,76.626220703125,5319300
2020-02-18,76.30935465650501,76.52662932614876,75.8385848140668,76.19166564941406,10399700
2020-02-19,76.34556534916968,76.56284001055039,76.128283780752,76.16449737548828,4638700
2020-02-20,76.02870395784748,76.58094227544358,75.50361720212487,76.05586242675781,9518700
2020-02-21,75.64847019121758,75.90195846225738,75.33160985241786,75.67562866210938,13184800
2020-02-24,73.52095794677734,73.9826725882412,73.06829842962661,73.52095794677734,18010100
2020-02-25,73.6748593484647,73.89214088629343,70.33423686202059,70.52435302734375,33000700
2020-02-26,70.96796542572461,71.87328454778468,69.83631652314955,69.99021911621094,32619800
2020-02-27,68.61413962253103,70.07170401541376,67.34669142345426,67.39196014404297,42597300
2020-02-28,65.33688467143443,66.69486346447427,64.54926139197521,66.16072845458984,79118200
2020-03-02,66.9483495149149,68.6503539662791,65.71711489747413,68.48739624023438,44798900
2020-03-03,68.66846912870935,70.18940586454258,66.40517082580503,66.81256866455078,53823900
2020-03-04,67.86273102260256,69.6643144192667,67.22901030227985,69.57378387451172,32387800
2020-03-05,67.60019070243582,68.09811908193875,65.88008264519804,66.16978454589844,28762200
2020-03-06,63.96986984677658,65.85292888252923,63.77974670133671,65.59038543701172,40681300
2020-03-09,60.38478228997453,61.87856021316752,58.9181697421794,59.5428352355957,24792500
2020-03-10,61.59791116438003,62.6752430821462,59.1626006236964,62.629974365234375,18385600
2020-03-11,60.69260669225429,61.24485201773917,58.30256429315561,58.95439529418945,28414900
2020-03-12,53.94796674444615,57.0351048195543,48.97776323347975,52.85253143310547,23659800
2020-03-13,55.97589901614775,57.02606936055286,53.042662700522804,56.98080062866211,18660300
2020-03-16,50.89704339254968,54.21956299410744,50.30858456740652,50.516807556152344,18656400
2020-03-17,51.31349099752201,53.11507421766714,49.43948058585416,52.84347915649414,24962200
2020-03-18,49.15882263286498,49.7834949737475,45.59186689832558,48.950599670410156,26018900
2020-03-19,48.344040682588044,49.75633624967423,46.43381685426686,48.98681640625,16868000
2020-03-20,49.348948981564924,49.93740785381306,46.334237785857205,46.533409118652344,22341700
2020-03-23,46.374642743686245,46.374642743686245,43.528114954587025,44.49520492553711,34346400
2020-03-24,47.20489368143626,50.28862784871876,47.08628745028481,50.12440490722656,29349700
2020-03-25,51.08237616283834,54.786507548639904,49.85070403083635,52.7610969543457,27753000
2020-03-26,53.7646729010179,56.410483738348546,53.290251479411566,56.09115982055664,22110200
2020-03-27,53.9471488408147,56.173277146390404,52.88882509156302,53.72818374633789,22486700
2020-03-30,53.75555148672032,54.77738392358708,52.89794547609872,54.51280212402344,15759000
2020-03-31,54.05662299599906,54.96897106344208,53.60957091160604,53.8376579284668,12883900
2020-04-01,51.43819663685386,52.05859374128977,50.67182394786434,51.410823822021484,16057100
2020-04-02,50.95463487480324,52.7975782693313,50.753920679589314,52.095069885253906,23895100
2020-04-03,51.94909889764397,52.487384408982855,50.836036596484405,51.40169143676758,15912400
2020-04-06,53.71905635567606,55.2791707497073,53.65519226799046,54.9598503112793,19306700
2020-04-07,57.02176373706795,57.65128275580557,54.79563533369243,54.83212661743164,18391000
2020-04-08,55.58936504495577,57.13123194328269,55.13319103571132,56.8210334777832,11986700
2020-04-09,57.90674076466571,58.69136076534784,57.15861552688327,57.678653717041016,21132300
2020-04-13,57.31370822586214,57.35020298569084,55.47076461849511,55.99080276489258,11086600
2020-04-14,57.22248101335062,57.642160355906285,56.49259965893631,57.058258056640625,15293600
2020-04-15,55.808335144053686,55.91781942883264,54.54929719208391,55.47989273071289,12758400
2020-04-16,55.39777426473147,55.41602164322469,54.16610231892573,54.98721694946289,16117600
