Date,Open,High,Low,Close,Volume
2019-07-26,29.47197493002549,29.623483245189956,29.32046965670802,29.54374122619629,2822300
2019-07-29,29.61550313695937,29.854723074823138,29.599554735522247,29.655372619628906,3030900
2019-07-30,29.65537189364992,30.042112253954567,29.647399214049805,29.95041275024414,3455600
2019-07-31,29.9823081730556,30.213555438286036,29.65537353808543,29.83080291748047,6644000
2019-08-01,29.918524852326374,30.173693261322335,29.631459631744075,29.902576446533203,9956300
2019-08-02,29.93447288759934,30.337158721964883,29.874667127077057,30.13382339477539,4953600
2019-08-05,30.062054563028134,30.078002967283023,29.200858984346535,29.559690475463867,6359700
2019-08-06,29.623484043587144,30.04610610917938,29.519820937025003,29.926494598388672,6841500
2019-08-07,29.95040387089103,30.404922519508805,29.467976289177273,30.2055721282959,7396200
2019-08-08,30.245454373248304,30.684024810791016,29.982310285614563,30.684024810791016,5601800
2019-08-09,30.612264191509375,30.80364202178911,30.37304418504527,30.676057815551758,4695700
2019-08-12,30.668076622771107,30.767751861177288,30.464741326552243,30.652128219604492,3727900
2019-08-13,30.65212715890871,30.779711337979784,30.373037717767843,30.668075561523438,5176100
2019-08-14,30.588333312880255,30.588333312880255,30.149762934429898,30.189632415771484,5999600
2019-08-15,30.277355341184787,30.676056346818097,30.189640633249894,30.612262725830078,5501400
2019-08-16,30.684022129654263,30.907293669218376,30.596307441440764,30.82755470275879,3766700
2019-08-19,30.971081130259893,31.170431548698268,30.819575907311282,31.106637954711914,2930000
2019-08-20,31.146521141534876,31.218287438431037,30.85148023104675,30.875404357910156,3245400
2019-08-21,30.947169017975025,31.080334990057743,30.82755751552547,31.002986907958984,3480700
2019-08-22,31.034876124939874,31.18638441142238,30.811604597719032,31.15448760986328,2511100
2019-08-23,31.162470130724984,31.368199374531695,30.632197096025223,30.763769149780273,6048100
2019-08-26,30.91527207061554,31.05880465616104,30.77173948507004,31.05082893371582,3621000
2019-08-27,31.194357143405576,31.282071826917555,30.931216134716063,30.94716453552246,3042200
2019-08-28,30.963106920788146,31.090691060605746,30.87937707236006,31.034870147705078,3129500
2019-08-29,31.202330316019587,31.309978210361702,31.082718840665084,31.258148193359375,3070700
2019-08-30,31.353843237897767,31.409661128926597,31.170441161396344,31.266128540039062,3623100
2019-09-03,31.218284872521227,31.71267318725586,31.20233646987214,31.71267318725586,6160800
2019-09-04,31.86417713987924,32.00770971597437,31.776462449838142,31.975812911987305,3541500
2019-09-05,31.97582299299004,31.983798717424634,31.585097667428013,31.696733474731445,3925900
2019-09-06,31.71267407009242,31.885709528789587,31.64888045772014,31.736595153808594,2457600
2019-09-09,31.752545779284688,31.76052150231288,31.41763841643041,31.497377395629883,4618900
2019-09-10,31.345859340240946,31.345859340240946,30.81957438326262,31.034870147705078,5632900
2019-09-11,30.98704059219848,31.050831167114282,30.787690102585103,30.963119506835938,7353200
2019-09-12,31.194362783847424,31.345871097980137,30.907297601119108,31.146520614624023,5425200
2019-09-13,31.058808985519743,31.22626267804897,30.67206852288277,30.771743774414062,5653800
2019-09-16,30.763767392855293,31.106647418386476,30.73187058615805,31.090702056884766,4535700
2019-09-17,31.226252836549524,31.53723903661885,31.21828015735255,31.529266357421875,6054200
2019-09-18,31.609007866156517,31.66482575057619,31.124986199304054,31.433578491210938,4031700
2019-09-19,31.481421194721857,31.648874834677375,31.40168223527056,31.53723907470703,3941500
2019-09-20,31.603866032168597,31.660057574905107,31.387125912095172,31.403181076049805,5392500
2019-09-23,31.379105362664216,31.64802251608018,31.322913810076102,31.51556968688965,3196700
2019-09-24,31.595845569460995,31.700202622518397,31.330939910671418,31.475433349609375,6528700
2019-09-25,31.483466403185822,31.57979435379328,31.33094383066282,31.443326950073242,3912600
2019-09-26,31.539648671641977,31.81097267651498,31.515564394427333,31.74835968017578,2565600
2019-09-27,31.80456214275641,31.8206173123419,31.29080896486273,31.53965950012207,3350700
2019-09-30,31.563733042329364,31.748362854316902,31.531622710972467,31.579788208007812,3492500
2019-10-01,31.547673669338668,31.62794948702503,31.18644014527336,31.306852340698242,6075600
2019-10-02,31.266715482803654,31.342973680672955,30.929563178117164,31.114192962646484,5305300
2019-10-03,31.114193025939894,31.5476732490432,31.066030598179054,31.483455657958984,6328400
2019-10-04,31.531632994288557,31.700210757785147,31.499525714670355,31.62796401977539,2653300
2019-10-07,31.54767018181829,31.716244787010133,31.427261061913686,31.571754455566406,3165800
2019-10-08,31.54768305051726,31.68013589242961,31.258696145330408,31.41924476623535,4616600
2019-10-09,31.5396539681488,31.644007958835328,31.439311472497177,31.51556968688965,2969000
2019-10-10,31.47543015382435,31.644004794732815,31.338965843244065,31.595842361450195,3373400
2019-10-11,31.68415219322515,31.764424976988863,31.459382886708006,31.491493225097656,4949200
2019-10-14,31.515575214638595,31.660068678697503,31.395166036063163,31.53965950012207,1794100
2019-10-15,31.5476788883721,31.603870438943837,31.29883146790008,31.56373405456543,3091100
2019-10-16,31.56373601150063,31.595846345878115,31.31890007073986,31.52359962463379,5929800
2019-10-17,31.603874870780125,31.820615051468973,31.523602090766598,31.73231315612793,4775600
2019-10-18,31.724289180671924,32.101578008307186,31.724289180671924,32.037357330322266,2313300
2019-10-21,32.045375267094045,32.27817057250826,31.95707645054595,32.25408935546875,1957300
2019-10-22,32.32633525959331,32.38252680608535,32.1176211764432,32.15776062011719,2226000
2019-10-23,32.173829970468546,32.29423916794963,31.9410345682431,32.213966369628906,2159900
2019-10-24,32.27817767077221,32.31831406206764,32.00123442728646,32.09354782104492,1781800
2019-10-25,32.021297094383904,32.06946259525181,31.627956221697673,31.70020294189453,2842500
2019-10-28,31.644002452823855,31.690563347016727,31.29882714507544,31.36304473876953,3318300
2019-10-29,31.41121967467765,31.644011966794803,31.355028114972438,31.443326950073242,2167200
2019-10-30,31.507538498378125,31.676113128662106,31.266717160513938,31.67611312866211,2637400
2019-10-31,31.732299948772546,31.772439384283075,31.45134227345281,31.571754455566406,3263900
2019-11-01,31.61190546295364,31.720274027255694,31.16236991212977,31.491493225097656,3370000
2019-11-04,31.435293768508632,31.467404098833224,31.098144486729357,31.138280868530273,3045400
2019-11-05,31.041953070694845,31.041953070694845,30.415816876005877,30.600446701049805,6643600
2019-11-06,30.640590482243972,30.856528394024064,30.612494699091226,30.71283721923828,2425600
2019-11-07,30.624527645568882,30.632553696996304,30.275334695388413,30.383703231811523,3725800
2019-11-08,30.319480968850424,30.54424712075149,30.24723426828092,30.32750701904297,2612100
2019-11-11,30.31145652012624,30.49367942828782,30.30343046869882,30.383703231811523,2538700
2019-11-12,30.38370653723392,30.58920838532201,30.142885159487395,30.183021545410156,6213800
2019-11-13,30.23118348327239,30.560306708589685,30.215128318353305,30.488059997558594,2220800
2019-11-14,30.56031075030117,30.793106079101562,30.52017436380007,30.793106079101562,2525100
2019-11-15,30.81718513272428,30.953652511889082,30.720857199449576,30.94562339782715,2615000
2019-11-18,30.98575471853003,31.250660319512935,30.9616735046986,31.114192962646484,2835500
2019-11-19,31.170391154345683,31.25066391783289,31.05800499837009,31.178417205810547,3345100
2019-11-20,31.154336883705565,31.266719980698245,30.99619518675753,31.194473266601562,5711400
2019-11-21,31.122224586693427,31.122224586693427,30.737712122150352,30.77704620361328,3556100
2019-11-22,30.809160807419435,30.82521597423325,30.451941766889448,30.600446701049805,3614400
2019-11-25,30.66467290746188,30.833247596142723,30.572356447159223,30.624536514282227,2712000
2019-11-26,30.648612088684665,31.04998207092285,30.62453086965756,31.04998207092285,4916300
2019-11-27,31.033921996926004,31.154334197441248,30.91350979641076,31.146305084228516,2605700
2019-11-29,31.122223995866854,31.26671741219033,30.993785743824816,31.025896072387695,2550800
2019-12-02,30.945623535497514,31.001815085341892,30.455951690673828,30.455951690673828,6651500
2019-12-03,30.4399034828427,30.761000751531792,30.431877429120195,30.704809188842773,3584000
2019-12-04,30.64057956854461,30.941607021764465,30.576361970873368,30.86534881591797,2283800
2019-12-05,30.81717574292638,30.913503646850586,30.692752072765582,30.913503646850586,3042200
2019-12-06,30.921550750732422,31.066044221799306,30.893454968147786,30.921550750732422,3855600
2019-12-09,30.9616756439209,31.049977517016206,30.837251947582693,30.9616756439209,2562300
2019-12-10,30.98576310152058,31.074064992404367,30.664668935464217,30.74494171142578,7303200
2019-12-11,30.817182273695916,30.817182273695916,30.40778629860232,30.51214027404785,6222900
2019-12-12,30.528203889048438,30.632560955590773,30.054587125153663,30.14288902282715,7621000
2019-12-13,30.134855226911366,30.28737469866287,29.910085982708097,30.174991607666016,6152000
2019-12-16,30.223149936139258,30.49608154765356,30.0345056228885,30.407779693603516,5093900
2019-12-17,30.463983424518243,30.504119811828637,30.01846248228973,30.07866859436035,4452000
2019-12-18,30.078664893232357,30.5603076061119,30.078664893232357,30.50411605834961,3504100
2019-12-19,30.472008862672745,30.817187298560224,30.415817309129203,30.793106079101562,3334500
2019-12-20,30.91725729839175,31.116071294671418,30.87668408739873,31.030866622924805,3691800
2019-12-23,31.08768000398274,31.128253228374877,30.787431333296023,30.844234466552734,3000600
2019-12-24,30.86857196044787,30.957834885647866,30.77119253539095,30.884801864624023,1120200
2019-12-26,30.949713215128224,31.087665829809403,30.88479670480669,31.071435928344727,1607200
2019-12-27,31.168813432875947,31.21750313913092,31.051148964412743,31.185043334960938,1828500
2019-12-30,31.120125446485392,31.209388365117334,31.014635720408982,31.160701751708984,2638400
2019-12-31,31.144474918916146,31.412260605672525,31.12012851427445,31.37980079650879,3675000
2020-01-02,31.477176477203287,31.525863089615836,30.892912363953368,31.01463508605957,4380100
2020-01-03,30.828003830988152,31.31083040380648,30.81177392413586,31.24185562133789,3499000
2020-01-06,31.185037722513336,31.371676919594858,31.12011812585711,31.249954223632812,3097200
2020-01-07,31.16070999674618,31.16070999674618,30.742796849341843,30.909151077270508,3550600
2020-01-08,30.941611938620927,31.11202132748014,30.82800567938145,31.063331604003906,5089000
2020-01-09,31.03897258451767,31.128235484621783,30.957826181988565,31.05520248413086,2885000
2020-01-10,31.12012265503915,31.364379113139698,31.051147895205975,31.355451583862305,6513200
2020-01-13,31.37168941542236,31.736854553222656,31.363576010377013,31.736854553222656,2988100
2020-01-14,31.704383375857,31.704383375857,31.408196217046985,31.582660675048828,3720200
2020-01-15,31.66382920534017,31.89915825072523,31.655712702788282,31.80177879333496,4468700
2020-01-16,31.874795476906613,32.08578109741211,31.79364906627351,32.08578109741211,4244500
2020-01-17,32.06955872703422,32.239968086703044,32.028985512189905,32.12636184692383,3014700
2020-01-21,32.13446837055402,32.47529011244758,32.077665262827956,32.45094680786133,2329500
2020-01-22,32.54021560622705,32.6294785417348,32.13447724158313,32.191280364990234,5815200
2020-01-23,32.207513089757946,32.52399164212955,32.12636664794266,32.4996452331543,2637800
2020-01-24,32.564553023313444,32.625414380316286,32.32922409385566,32.45094680786133,2397900
2020-01-27,32.25619279989776,32.434718631123246,32.22373299503179,32.31299591064453,6741600
2020-01-28,32.35356513286665,32.531279911405896,32.27241872623665,32.39413833618164,2904300
2020-01-29,32.49963413634941,32.57266714726181,32.19127219077067,32.223731994628906,5409600
2020-01-30,32.11824164712563,32.32354386621537,32.06143544371626,32.2967643737793,3847400
2020-01-31,32.215629321189724,32.256202541757226,31.757142951715828,31.8342342376709,7586200
2020-02-03,31.96405453805993,32.165301574491245,31.838276688058745,31.86667823791504,6254800
2020-02-04,31.980298748800188,32.398208781791176,31.91943737314735,32.28054428100586,5309500
2020-02-05,32.3129981831009,32.394144605435194,32.175048646025076,32.256195068359375,3049300
2020-02-06,32.36168163085184,32.46717134036343,32.296762029118256,32.39413833618164,2676700
2020-02-07,32.410369873046875,32.446887924750094,32.31705181026436,32.410369873046875,3216600
2020-02-10,32.51586451681174,32.799880065908,32.48340471247579,32.783653259277344,3489300
2020-02-11,32.89725887022136,33.40848684913542,32.89725887022136,33.1812744140625,10001700
2020-02-12,33.22185666628131,33.47341557041634,33.10013701243903,33.392269134521484,2539700
2020-02-13,33.34357964394737,33.672226735771154,33.30300642572216,33.59513854980469,2825500
2020-02-14,33.6762762635023,33.99275161743961,33.62758655692067,33.98463821411133,2235200
2020-02-18,34.02522343706367,34.02522343706367,33.74932119341378,33.95219039916992,3260100
2020-02-19,33.960300178355254,33.960300178355254,33.47341537475586,33.47341537475586,2606100
2020-02-20,33.56267175288133,33.87103371919387,33.400375818214854,33.84668731689453,3901800
2020-02-21,33.846689300774855,34.08201826505787,33.80611608861446,34.02521514892578,2986900
2020-02-24,33.627592457034474,33.93189621160218,33.41742091349226,33.5707893371582,4703100
2020-02-25,33.66005256325107,33.773658804003105,32.605133490576335,32.72685623168945,9190200
2020-02-26,32.767424813488994,33.023038819036636,32.370610962357944,32.442832946777344,8641900
2020-02-27,31.907255500494784,32.037091615729814,30.60077784970269,30.60889434814453,15861500
2020-02-28,29.95971680305887,30.154472563506662,28.96403707091181,29.85422706604004,44499000
2020-03-02,30.000296699254978,31.347347992160888,29.927263667297627,31.339231491088867,19686200
2020-03-03,31.40414711297176,32.097959280325156,31.014638690713948,31.314884185791016,37983700
2020-03-04,31.728733670584788,32.572670073492105,31.68004705596084,32.53209686279297,13712900
2020-03-05,31.996523374428868,32.25619564518736,31.428489121318037,31.785537719726562,13348200
2020-03-06,31.095789555205464,31.37169178061803,30.219396253949103,31.24185562133789,16942300
2020-03-09,29.578320717210655,29.99217239358389,29.010286515972258,29.034629821777344,12791800
2020-03-10,29.78119318069197,30.495293487611313,28.72627417227745,30.446603775024414,18902400
2020-03-11,29.708158801040405,29.756845415863182,28.52340370877681,28.815532684326172,16089100
2020-03-12,26.98971302806891,28.060865094091813,22.721347051201324,26.340532302856445,9058600
2020-03-13,27.728154268516942,28.693813415236257,26.397333123850515,28.653240203857422,9694900
2020-03-16,25.804959117572817,26.502829593159067,23.881760154891623,24.06839942932129,5840100
2020-03-17,24.433564228984793,26.202583704109173,23.88987477147197,25.529056549072266,7267800
2020-03-18,24.019706266167656,25.050281859419293,23.02159047794852,23.735689163208008,12255800
2020-03-19,23.386760533878277,23.971024805598862,22.72134982243572,23.362417221069336,13526100
2020-03-20,23.49224716259988,24.019706619998473,21.885522388502395,22.039703369140625,16549800
2020-03-23,21.975939594835715,22.00864263541654,20.340824990597834,20.81500816345215,28171300
2020-03-24,21.771549727831154,22.703566089436222,21.43635136704837,22.629985809326172,15346800
2020-03-25,22.79349920957144,24.878271477114748,22.466476567417676,23.635583877563477,18863500
2020-03-26,23.839966838231383,25.556837198879023,23.676454781268163,25.45055389404297,17228600
2020-03-27,24.665705662829556,26.120958327907637,24.649354141348844,25.51596450805664,11840800
2020-03-30,25.65494305066891,26.308989715716237,25.09082973178167,26.178180694580078,10377700
2020-03-31,25.990143535075703,26.031020770383147,24.7474562455839,25.34427261352539,9015800
2020-04-01,24.199691376423353,24.21604289328249,23.284026704075885,23.80726432800293,11255400
2020-04-02,23.52929936319561,24.50219141537057,23.512947843150624,24.158817291259766,11021700
2020-04-03,23.98712693896015,24.36320247998491,23.52111961231359,23.954423904418945,7984100
2020-04-06,24.861910228165428,25.793924783503048,24.861910228165428,25.68764305114746,9514500
2020-04-07,26.71776821104242,26.97121205312777,25.679470244653675,25.69582176208496,19488600
2020-04-08,26.031025780422297,27.772423784527778,25.75305616060609,27.625263214111328,27207800
2020-04-09,28.12396841253642,29.391181425586794,28.08308805829838,29.047805786132812,49899800
2020-04-13,28.884295968764352,28.933347402390428,27.547588265258607,27.71518898010254,9877300
2020-04-14,28.279306376889185,28.769839496301934,28.279306376889185,28.63903045654297,6720300
2020-04-15,27.88687197666007,28.1076127583829,27.298229892065866,27.535322189331055,5378900
