Date,Open,High,Low,Close,Volume
2019-03-14,51.65364555772064,51.68170790989457,51.45254927916058,51.56946563720703,9803400
2019-03-15,51.82521912594701,51.94253445096577,51.53896944648685,51.900299072265625,10856000
2019-03-18,51.923763648327856,52.444643978617904,51.923763648327856,52.402408599853516,10971000
2019-03-19,52.58541451697319,53.106294790765,52.45402193983277,52.665191650390625,14033400
2019-03-20,52.63703066511129,52.99836381268563,52.23815934053284,52.74026870727539,19898800
2019-03-21,52.669876196642704,53.5051605615759,52.669876196642704,53.462928771972656,11463000
2019-03-22,53.12976504814815,53.326853935236386,52.388331333658584,52.402408599853516,17517800
2019-03-25,52.28977662293815,52.95143306543987,52.238157603572475,52.71211242675781,14923200
2019-03-26,53.01713980765617,53.294002238197365,52.655806625211646,52.93736267089844,10881400
2019-03-27,52.97959307541891,53.223607337402136,52.515025464620244,52.829429626464844,8855400
2019-03-28,53.02182270741198,53.36907857786843,52.871659264574745,53.14852523803711,13856600
2019-03-29,53.41599705915427,53.523925117734805,53.28460451122401,53.42538070678711,9199800
2019-04-01,53.85710583685387,54.03073376806806,53.688175100223944,54.011962890625,9955400
2019-04-02,54.0025749206543,54.04950032041753,53.82425338930411,54.0025749206543,7263600
2019-04-03,54.31698651554378,54.58446526921662,54.15274580367081,54.38268280029297,8422600
2019-04-04,54.42492395306397,54.83317896877342,54.42492395306397,54.823795318603516,6147800
2019-04-05,54.95987376007742,55.194504363181984,54.81909396614313,55.14757537841797,5893400
2019-04-08,55.03965262717689,55.3634440364229,54.97395633837034,55.34467315673828,6462800
2019-04-09,55.156958353392106,55.156958353392106,54.7533934607634,54.84724426269531,8912800
2019-04-10,54.97864999431046,55.110042572021484,54.72055487367865,55.110042572021484,6813600
2019-04-11,55.1710400876899,55.20388822904652,55.030260293202176,55.180423736572266,4330800
2019-04-12,55.372820114261664,55.621527970759836,55.27427569452722,55.52298355102539,9077600
2019-04-15,55.5464514764976,55.66376678060259,55.297740024444686,55.6356086730957,4865400
2019-04-16,55.80455133284954,55.959408416641814,55.76231953554955,55.879634857177734,6029000
2019-04-17,56.03917166125177,56.19872233099172,55.95001446774713,55.987552642822266,5562200
2019-04-18,56.10487816412382,56.11895542986396,55.799861192608674,55.96879196166992,6142600
2019-04-22,55.7717028455147,55.94533080932903,55.5793075809124,55.757625579833984,5529600
2019-04-23,55.93124334422998,56.536590719368334,55.88900797471024,56.42396545410156,8199400
2019-04-24,56.438047993598566,56.73368486733937,56.438047993598566,56.475589752197266,4362800
2019-04-25,56.42866240566813,56.45681693356045,55.94532391589521,56.179954528808594,5640200
2019-04-26,56.395822094620065,56.62575912475586,56.039182511015916,56.62575912475586,8473800
2019-04-29,56.64921469126272,56.653908305883014,56.3348105351035,56.42866134643555,7400000
2019-04-30,56.37236229782122,56.39113318064739,55.912488199209456,56.344207763671875,8679600
2019-05-01,56.43804849756737,56.44274211247891,55.65907669067383,55.65907669067383,9123000
2019-05-02,55.68723575309741,55.92656001055983,55.30244164314778,55.70131301879883,20816600
2019-05-03,56.226879981978435,56.46620420979866,56.0579456541264,56.358272552490234,7005800
2019-05-06,55.382211002771925,56.10956737041367,55.34936285856625,56.015716552734375,7628000
2019-05-07,55.673146627328116,55.79046192342079,54.76277878399173,55.166343688964844,13157000
2019-05-08,55.077187744262545,55.51360079880581,54.90825342765361,55.185115814208984,14305400
2019-05-09,54.758094540335875,55.1475786436142,54.33106509891601,54.959877014160156,12766000
2019-05-10,54.82379782719463,55.27898185511976,54.01666782883413,55.03965759277344,13641600
2019-05-13,53.92749436769271,54.049503277895994,53.228296206479904,53.40192413330078,15284200
2019-05-14,53.65063444081865,54.20436280606953,53.39253934593011,53.94157409667969,9191800
2019-05-15,53.6084001413855,54.41553000314443,53.505162101368114,54.30760192871094,8313600
2019-05-16,54.53284927261656,55.13350309802267,54.43899845496405,54.809715270996094,7231800
2019-05-17,54.345137971815845,55.08187790644681,54.345137971815845,54.392066955566406,7349000
2019-05-20,54.19497984053664,54.19497984053664,53.83365025944609,54.00727462768555,7076800
2019-05-21,54.16682306752006,54.52346259914352,53.97911786244567,54.38268280029297,7320600
2019-05-22,53.95096324646389,54.373299062145435,53.76795165636505,53.82426071166992,7890800
2019-05-23,53.39724510891355,53.43009325753825,52.8998292639739,53.157920837402344,9913000
2019-05-24,53.44885918562225,53.53801639209433,53.00775244767854,53.22830581665039,5265000
2019-05-28,53.378478981553016,53.678805961496366,52.84352132476768,52.87636947631836,8236000
2019-05-29,52.58541485001586,52.63234383944541,52.06453457292512,52.40709686279297,9537400
2019-05-30,52.580718545248814,52.927970828508265,52.571331316410586,52.74965286254883,7795200
2019-05-31,52.097379332859866,52.31324264571016,51.90967770805283,52.05984115600586,8504400
2019-06-03,51.93313505383041,52.116146631571695,51.351252180503735,51.6234245300293,16131200
2019-06-04,52.08799881159973,53.04059857739761,51.637508440688485,53.021827697753906,11479000
2019-06-05,53.326838720129054,53.392534997080794,52.75903313780119,53.28460693359375,10517200
2019-06-06,53.284612982037984,53.68817791779595,53.064059635730835,53.55678176879883,7319600
2019-06-07,53.79141120939924,54.49530302434643,53.70694404839843,54.33106231689453,8089800
2019-06-10,54.67831025720249,55.278967565492934,54.64077208432946,54.79093551635742,7459800
2019-06-11,55.22735649813555,55.4760643825829,54.77217252236778,55.00210952758789,10059000
2019-06-12,54.98333586536644,55.199195595285126,54.866020561268535,54.98802947998047,5585800
2019-06-13,55.18981161103475,55.560528399354034,55.156963469294,55.48075485229492,7692400
2019-06-14,55.47136013631754,55.71537793932498,55.35873846271789,55.602752685546875,5094400
2019-06-17,55.70600188481266,55.81393354628744,55.560532044727644,55.62622833251953,5364800
2019-06-18,56.02042205245727,56.41460347192204,55.87025855460883,56.048580169677734,8797600
2019-06-19,56.10488069755725,56.25973778805045,55.72478018469178,56.15180969238281,6130600
2019-06-20,56.611684010260106,56.68207392261982,56.100190902126855,56.54129409790039,8377200
2019-06-21,56.47725197330054,56.627933172467564,56.274773775120806,56.27947998046875,10442400
2019-06-24,56.30301902560253,56.37365161560826,55.95927567025346,55.978111267089844,5780400
2019-06-25,56.09112255836986,56.17117114726467,55.35654868182876,55.441307067871094,6394200
2019-06-26,55.64378868936091,55.84155707156313,55.5590302980567,55.62024688720703,4876200
2019-06-27,55.81330180693338,56.029905772148894,55.71912741945624,55.968692779541016,3909000
2019-06-28,56.05345682469555,56.24651541627256,56.03462122679387,56.1287956237793,13327400
2019-07-01,56.839818687849096,57.09880364333568,56.383065362276,56.62321472167969,8289400
2019-07-02,56.55257004743656,56.77388376345564,56.33125633141747,56.74563217163086,18017000
2019-07-03,56.91516616097504,57.24007034301758,56.80686237194557,57.24007034301758,3619200
2019-07-05,56.96695456595974,57.35778148498771,56.811563602207556,57.30598449707031,6755000
2019-07-08,57.127059680457975,57.42371225864017,57.070552887818224,57.376625061035156,10149200
2019-07-09,57.155328127588575,57.513197401413244,57.094115111911236,57.43785858154297,3866600
2019-07-10,57.68739670157403,57.72977409407307,57.33894359814474,57.645015716552734,4770000
2019-07-11,57.83808729254314,57.94638748604646,57.63560911281646,57.76274490356445,3952400
2019-07-12,57.922848572229235,58.4408149484564,57.922848572229235,58.42668914794922,4975200
2019-07-15,58.553819424285514,58.64328760909285,58.31837985796951,58.61503601074219,3993200
2019-07-16,58.53028355154698,58.67154515013099,58.356056961518014,58.53969955444336,4103400
2019-07-17,58.46906581274342,58.55382420724156,57.97935104370117,57.97935104370117,4599200
2019-07-18,57.86162978027171,58.01702076498926,57.517890005921494,57.90401077270508,4634400
2019-07-19,58.08294971179169,58.16299831511631,57.489640902543684,57.522605895996094,4128200
2019-07-22,57.621480041328475,57.715654429681884,57.33424348657117,57.55555725097656,4034000
2019-07-23,57.88988885565561,57.94639205932617,57.46609686551081,57.94639205932617,4858200
2019-07-24,57.701532700733495,58.24304445326839,57.692113105720146,58.23833465576172,4233400
2019-07-25,58.04998465336323,58.21950144532494,57.81925486139653,57.913429260253906,4799000
2019-07-26,57.99819143910257,58.22421504063467,57.805132831096,58.177127838134766,4280400
2019-07-29,58.03114002762817,58.13002420880267,57.68740029200096,57.89458465576172,4410800
2019-07-30,57.499047679860105,57.67327424165734,57.40957950048822,57.50375747680664,4329000
2019-07-31,57.484927949412395,57.51317954902881,56.3218558648987,56.84453201293945,8603400
2019-08-01,56.952834075028385,57.513181435957144,55.869814141433544,56.07229232788086,13263600
2019-08-02,55.87922937871218,55.95927797417042,55.39422441590612,55.6108283996582,11100400
2019-08-05,54.669072774411156,54.67378257217748,53.722604604673855,54.11814498901367,13781600
2019-08-06,54.49014085352769,55.012817045780764,54.18406865920928,54.94218444824219,8895600
2019-08-07,54.36770342335332,55.23412288277116,54.08046686926852,55.163490295410156,11689800
2019-08-08,55.5213614915946,56.23709620845153,55.4695644984478,56.22768020629883,9338400
2019-08-09,56.05815981153843,56.185295591274745,55.384802536585305,55.70029067993164,7952800
2019-08-12,55.31888259847921,55.3518439943701,54.65965108813881,54.890380859375,6402600
2019-08-13,54.810324759481034,56.270049165779234,54.62668220860119,55.79446029663086,9262600
2019-08-14,54.83858148458657,54.928049666342,54.01925282766187,54.04750442504883,12812400
2019-08-15,54.37712022082801,54.457168805876,53.505991009052714,53.95803451538086,10104000
2019-08-16,54.34886903150179,54.67848658231601,54.188771849623826,54.57018280029297,7960600
2019-08-19,55.31889176807349,55.46015337708291,55.08815836606849,55.25767517089844,6224400
2019-08-20,55.248247750406186,55.62024268454885,55.14936356677675,55.27178955078125,6534200
2019-08-21,56.194706673802926,56.33597183227539,56.0628611085738,56.33597183227539,9338000
2019-08-22,56.47724848735217,56.62792967721869,55.96398832677616,56.3501091003418,5904200
2019-08-23,55.91689859998086,56.19942536913937,54.62198094819183,54.85271072387695,15269800
2019-08-26,55.2670902771863,55.39893587189344,54.871549900541844,55.39422607421875,6904800
2019-08-27,55.61082757657794,55.6908761708514,55.041064229212864,55.12111282348633,6696200
2019-08-28,55.04577937220228,55.85098237564033,54.90451417474724,55.80860137939453,7782400
2019-08-29,56.44899467712847,56.75977665963502,56.27477168013816,56.646766662597656,5874600
2019-08-30,56.769187354111416,56.88690713783678,56.185298232739974,56.3077278137207,6814800
2019-09-03,56.03933206032993,56.42545284314466,55.836853869797636,56.07699966430664,8645000
2019-09-04,56.36423603679904,56.68443402078559,56.11938044552604,56.63263702392578,8345000
2019-09-05,57.1647247684015,57.77215925242321,57.1647247684015,57.71565246582031,7343200
2019-09-06,57.786297179105404,58.00290118442682,57.66386757869825,57.856929779052734,6986800
2019-09-09,58.05469382302255,58.22892041079924,57.861631637173545,58.0782356262207,6518600
2019-09-10,57.81925968799293,57.89459849486331,57.26833186438893,57.847511291503906,7301200
2019-09-11,57.83337714708551,58.07352651985642,57.5791019745968,57.955806732177734,6817800
2019-09-12,58.233619689941406,58.572653229874355,58.09235810998439,58.233619689941406,6686400
2019-09-13,58.379600537395625,58.4596491333498,58.06881856365882,58.11590576171875,4029400
2019-09-16,57.734492867214286,57.78158006370835,57.31070091372211,57.37191390991211,6802600
2019-09-17,57.273022510551904,57.739195396977436,57.12234134522349,57.720359802246094,4488400
2019-09-18,57.62618536495283,57.76745053784582,57.131764444872545,57.692108154296875,5939200
2019-09-19,57.814537229629146,57.88516981546274,57.51317488309353,57.536720275878906,4519200
2019-09-20,57.64727514414564,57.79373437099145,56.87247184425826,56.877197265625,7540600
2019-09-23,56.72601706550374,57.2409798689254,56.650428344713674,57.07562255859375,4475000
2019-09-24,57.36853182113478,57.53388551091081,56.33388449813035,56.46616744995117,10708800
2019-09-25,56.69294309158676,57.0661720661392,56.248847217281785,56.98113250732422,6508800
2019-09-26,56.97640054906415,57.11340891168222,56.47561409596625,56.73545455932617,6040800
2019-09-27,56.91972055493552,56.95279129661306,56.234678613843066,56.53704071044922,7114000
2019-09-30,56.655151355581175,57.09924726456759,56.63153145677925,57.02365493774414,4988400
2019-10-01,57.155943166299835,57.368540283881785,56.52759544801983,56.54649353027344,7271600
2019-10-02,56.22050640900941,56.22050640900941,55.252000445061185,55.53074264526367,11009000
2019-10-03,55.459875309429236,55.8047589908459,54.78428421112578,55.80003356933594,14463200
2019-10-04,55.93230915628734,56.36223234595589,55.8661676816368,56.32443618774414,6374000
2019-10-07,56.16853848715967,56.43782984859265,55.92759244658051,56.078773498535156,5521200
2019-10-08,55.65356604829595,56.097658255427426,55.4787615341916,55.48820877075195,5886200
2019-10-09,55.88034488769328,56.159087071640386,55.71499118760958,55.96065902709961,6094600
2019-10-10,56.01262883981281,56.52759163426879,55.97483628229599,56.33388900756836,6548600
2019-10-11,56.91499667502068,57.46775205993438,56.90554583174797,56.97168731689453,10630800
2019-10-14,56.910258122479,57.056713719448894,56.79214783990592,56.943328857421875,3151000
2019-10-15,57.12759137725978,57.57641269829495,57.08979521464705,57.44412612915039,5111000
2019-10-16,57.45830689457115,57.73704550568457,57.43468338997749,57.68035125732422,6145600
2019-10-17,57.98743438802991,58.06775213488011,57.722868458002324,57.8315315246582,4612000
2019-10-18,57.68506890912534,57.90711684640995,57.481919052082,57.7181396484375,4069600
2019-10-21,58.01104869299659,58.18112779374503,57.760655462572466,57.92128372192383,4506200
2019-10-22,57.859882956773504,57.874055618173536,57.52917190486229,57.55279541015625,5203600
2019-10-23,57.486643885749395,57.486643885749395,56.863021661921785,57.2882194519043,3773800
2019-10-24,57.39215900126589,57.444124217578576,57.09924415742524,57.25987243652344,4405200
2019-10-25,56.56067125255922,57.37327083998193,56.428388269386396,57.19374084472656,5472600
2019-10-28,57.340189758214905,57.51971611666842,57.25515019801265,57.373260498046875,3823400
2019-10-29,57.38270069220741,57.41577142797985,57.02836983559984,57.04726791381836,4341400
2019-10-30,57.014202073089486,57.40632911980078,56.77798148173669,57.40160369873047,5615400
2019-10-31,57.39687499071413,57.47246730574937,56.82994704570974,57.094512939453125,6074000
2019-11-01,57.387425965591554,57.49136359330674,57.25986483905388,57.47246551513672,6429600
2019-11-04,57.642553966964215,57.71814268746901,57.40160793675181,57.50082015991211,9531800
2019-11-05,57.552782839136626,57.71341471027953,57.35435841399544,57.585853576660156,4309000
2019-11-06,57.6519956235984,57.66144646552176,57.382704299824056,57.64727020263672,7188600
2019-11-07,57.77483607754943,57.84097755867905,57.23625338581374,57.30239486694336,7665400
2019-11-08,57.40160779717354,57.4205058783639,57.099245707008684,57.32601547241211,4146000
2019-11-11,57.07090384122059,57.22680671270511,57.00003693357819,57.207908630371094,3725400
2019-11-12,57.250419111478756,57.46301618872642,57.05199469212228,57.17010498046875,4389000
2019-11-13,57.02364461894741,57.12758224730119,56.84411828188897,56.99057388305664,4692600
2019-11-14,57.03309817067712,57.326009386932405,56.952784037474224,57.23624801635742,3960200
2019-11-15,57.51026235918076,57.56222756921989,57.2126221299936,57.34018325805664,4240000
2019-11-18,57.354352986925846,57.5433301567958,57.18899931495454,57.538604736328125,4687400
2019-11-19,57.3354636836658,57.368534423120956,56.76381027054664,56.905540466308594,6033800
2019-11-20,57.0614514640018,57.15121645156531,56.5039706656758,56.77326202392578,8562600
2019-11-21,56.82049939500042,56.92443703179075,56.42837595316441,56.451995849609375,4877400
2019-11-22,56.67404373767364,56.85829551022524,56.56065886328193,56.83939743041992,4476000
2019-11-25,57.099237264057486,57.34963049503469,57.0567156865565,57.34018325805664,7334000
2019-11-26,57.3212821504225,57.77009977417937,57.2740387591491,57.732303619384766,7252200
2019-11-27,57.9118473487722,58.25200561408008,57.84098044275962,58.2283821105957,8426000
2019-11-29,58.26618014113745,58.294525462674386,57.78901347010186,57.85042953491211,3510200
2019-12-02,57.892945097309415,57.94963933892435,57.25515019801265,57.373260498046875,7083400
2019-12-03,56.86302411019066,56.89136942926318,56.48034788495017,56.79688262939453,8946200
2019-12-04,57.01892796885263,57.31656461883657,56.99057904663496,57.1134147644043,5658200
2019-12-05,57.32601589953813,57.32601589953813,56.93389242634797,57.056724548339844,4704600
2019-12-06,57.47719539072723,57.656721740597355,57.472469969708506,57.51498794555664,5031000
2019-12-09,57.472468705785204,57.79372884363095,57.40160180982333,57.585853576660156,3577600
2019-12-10,57.60475886614369,57.71342193414502,57.40633441616614,57.48664855957031,4360000
2019-12-11,57.4441252113882,57.666173157639854,57.33546575116317,57.63310241699219,4099400
2019-12-12,57.73703276674159,58.280340812555245,57.66616587303721,58.138607025146484,9226200
2019-12-13,58.133891637709795,58.28979449577242,57.892945614245235,58.190582275390625,7124800
2019-12-16,58.49294881696738,58.58271380605895,58.351218607520316,58.44570541381836,7293600
2019-12-17,58.54491544276175,58.7811360540748,58.52129554429473,58.70554733276367,6819000
2019-12-18,58.86616755087745,58.91813636659937,58.65357047160774,58.762229919433594,5278200
2019-12-19,58.71971766736429,58.99373443070177,58.639403527764095,58.94648742675781,6493000
2019-12-20,59.169271515582565,59.169271515582565,58.96545188540132,59.03655242919922,6673600
2019-12-23,59.16453180649067,59.174010191586156,58.89909362792969,58.89909362792969,6328400
2019-12-24,58.97967441471919,59.10291512278312,58.89909548173758,59.03181457519531,3296200
2019-12-26,59.20719308003727,59.752288818359375,59.14557092030338,59.752288818359375,5035800
2019-12-27,59.94662194021381,60.069862626651826,59.67170179982264,59.74754333496094,5917400
2019-12-30,59.7996871201655,59.8660466592823,59.235627421349086,59.36360549926758,6677400
2019-12-31,59.26407339251178,59.477375036728425,59.17875345808994,59.44893264770508,3567400
2020-01-02,59.82339197763428,60.15519332885742,59.59113356320494,60.15519332885742,12591000
2020-01-03,59.39204600660688,59.818641997060176,59.3541252379326,59.64326477050781,11192800
2020-01-06,59.20718532139068,59.82338152371431,59.13134378591017,59.80916213989258,12823200
2020-01-07,59.77123299606636,59.85181190397983,59.46313312991862,59.71435546875,18301600
2020-01-08,59.66222328664445,60.22154194994382,59.60534213541414,59.89448165893555,9451800
2020-01-09,60.212066650390625,60.430105663218676,60.06038717988747,60.212066650390625,7643000
2020-01-10,60.287911659604305,60.287911659604305,59.82339122030211,59.885009765625,7407000
2020-01-13,60.00824449489448,60.16940595969696,59.83760464572652,60.07460403442383,6449200
2020-01-14,59.97980706342715,60.249986227915954,59.885005136039304,60.05564498901367,8681200
2020-01-15,59.889751428247315,60.126750843172175,59.77125172078489,59.91819381713867,6523800
2020-01-16,60.2642037834173,60.463282400402434,60.21206362901781,60.45380401611328,8699000
2020-01-17,60.61495884721834,60.752418918675104,60.54386192777818,60.66709899902344,13473200
2020-01-21,60.35900189093729,60.572303508132514,60.159923274614,60.482242584228516,8003800
2020-01-22,60.705026403821556,60.923061789385,60.40166386171379,60.45380401611328,7930200
2020-01-23,60.14570056222007,60.61969930799614,59.83760065420093,60.543861389160156,7991800
2020-01-24,60.66235854351437,60.69553830968081,59.439440962539926,59.700138092041016,11381800
2020-01-27,58.41086380746507,59.112379887331755,58.29710151100839,58.80902099609375,15754200
2020-01-28,59.09343260172725,59.605352200271604,58.865915191034674,59.382572174072266,11815400
2020-01-29,59.57690913317344,59.80916752794,59.30672996725043,59.349388122558594,5860000
2020-01-30,58.884869943233205,59.311465951541436,58.76637024840899,59.249847412109375,10461000
2020-01-31,60.463287550158306,60.54387009693591,59.27829051528488,59.40153121948242,16844000
2020-02-03,59.73331860032092,60.56281638111072,59.72858121675492,59.82337951660156,16019000
2020-02-04,60.70028764069217,61.11740891611224,60.56282754914,60.9135856628418,16697200
2020-02-05,61.31648181064823,61.39232335046793,60.79508026519694,61.221683502197266,13354000
2020-02-06,61.359144880313764,61.373364266088224,61.084224700927734,61.084224700927734,11039800
2020-02-07,60.80930461967951,61.10792618672087,60.5723088291828,60.81878662109375,7267600
2020-02-10,60.77138828618315,61.51082524425441,60.77138828618315,61.506080627441406,5867200
2020-02-11,61.75730097064384,62.255001161211,61.60562511439017,61.98956298828125,11015800
2020-02-12,62.29764221154314,62.65788583244163,62.28816744557428,62.62470245361328,7810600
2020-02-13,62.37823340570828,62.74795182253629,62.202848964030935,62.515689849853516,7106800
2020-02-14,62.63418495174109,62.71002647597148,62.25024718021273,62.4208869934082,4959600
2020-02-18,62.33084045885295,62.61998000808204,62.07013967960581,62.41615676879883,6740200
2020-02-19,62.63893508366286,62.91385524046815,62.60575893046337,62.69581985473633,4636200
2020-02-20,62.643675219908296,62.89014935722493,61.94689649343345,62.71951675415039,10832800
2020-02-21,62.444602405423964,62.510961945875415,61.60088514854939,61.76204299926758,12322600
2020-02-24,59.6669656863481,60.216806012160774,59.34464636826019,59.638526916503906,17507200
2020-02-25,60.15992495637434,60.2879066535339,57.90843072642329,58.04589080810547,29219600
2020-02-26,58.39191310274313,58.93227144334138,57.439174505867776,57.58611297607422,24720800
2020-02-27,56.40586156464495,57.58138027078824,55.230342858501665,55.258785247802734,35433800
2020-02-28,53.46706265755008,54.983857273744626,53.33908096461652,54.90327835083008,41232200
2020-03-02,55.069176885143236,56.794532107417524,54.29656019694399,56.789791107177734,19022400
2020-03-03,56.95569139888372,57.7046066736771,54.889056564547126,55.41519546508789,29548600
2020-03-04,56.28262872151741,57.377568646389975,55.6711697027768,57.33016586303711,14684400
2020-03-05,55.960292826719865,56.32527389952867,54.76581753462647,55.19241714477539,14599600
2020-03-06,53.50972471511102,54.63784056719413,53.16844499748617,54.343963623046875,16655000
2020-03-09,50.28178292914658,52.47165460718546,49.05886541607471,50.92168045043945,16829800
2020-03-10,52.713408281115036,53.737247467041016,50.89325455012308,53.737247467041016,21939200
2020-03-11,52.26783817494267,52.52853892201945,50.31022472907174,50.79844284057617,15254600
2020-03-12,46.959049430258176,48.66544396761415,45.148374603919265,45.66503143310547,19961600
2020-03-13,48.15828801328798,48.52326919519303,45.489675480649176,48.490089416503906,16073800
2020-03-16,43.15759859321807,45.432791001173065,42.0152595798039,42.3470573425293,16817800
2020-03-17,43.29504830338876,44.901907549313734,40.882396166882934,43.97760772705078,27134000
2020-03-18,41.152569238345826,42.2427677544547,38.74465484283513,41.45118713378906,27657600
2020-03-19,41.27581747615702,44.110328350846466,39.90596119681559,42.89689254760742,14884200
2020-03-20,43.39933329299065,44.77867167419678,41.550740681945214,41.6218376159668,25783200
2020-03-23,41.37130282091778,42.538233110392966,40.32344719909805,41.69042205810547,15308400
2020-03-24,43.981417679365066,45.67704342468872,43.7956614877787,45.600833892822266,20747400
2020-03-25,46.410540428377274,48.139503175334916,45.262658967063444,46.4010124206543,19997800
2020-03-26,46.90589539923203,48.630094287579986,46.68203443919623,48.320499420166016,12991000
2020-03-27,46.84874320930119,47.93470372847547,46.14858349723596,46.70109176635742,10262200
2020-03-30,46.982109734612116,47.86326172019439,46.16763928520119,47.67750549316406,13320600
2020-03-31,47.263114325694154,47.95850988460218,46.59153151779872,46.715370178222656,10304400
2020-04-01,44.938775749546416,45.700852843250516,44.23385580057146,44.629180908203125,13516400
2020-04-02,44.3672175054872,45.47699417036322,43.80994898812494,44.7958869934082,11997600
2020-04-03,44.52441003973287,44.748267406271125,43.45273782116348,44.0147705078125,10359400
2020-04-06,45.6246589855939,47.929943256365725,45.6246589855939,47.67750549316406,10607800
2020-04-07,49.882765433724295,50.2542778456322,48.282401479451195,48.387184143066406,14018200
2020-04-08,48.97779383516106,50.11138337839251,48.625330197743025,49.911338806152344,8331000
2020-04-09,50.63055412479828,51.64983306942705,50.32095923775778,50.811546325683594,10645800
2020-04-13,50.611496468926745,50.98777284520049,49.84465533804373,50.7972526550293,6823400
2020-04-14,51.8594036912836,52.88344667328258,51.61649395875685,52.783424377441406,11489200
2020-04-15,51.473599274053804,51.98323872691095,51.00206458851903,51.626014709472656,7617600
2020-04-16,51.840348128402354,52.86915505205154,51.3450006842794,52.24520492553711,9218400
